67,79.09,76.71,84.7,87.23,88.0,84.81,82.86,87.09,84.75,82.74,74.5,89.73,89.2,89.82,92.84,86.35,77.96,82.78,84.62,80.62,84.62,89.65,88.16,81.76,91.52,87.67,88.69,88.52,87.61,86.35,85.24,75.97,89.81,89.31,94.88,91.47,69.09,97.87,89.58,100.74,95.29,92.11,87.62,87.79,96.07,99.67,96.24,92.0,92.43,90.69,93.89
68,86.84,82.88,86.91,84.39,84.19,85.76,87.17,95.03,101.09,88.15,78.43,96.34,92.36,94.58,90.54,89.17,79.37,84.73,84.55,87.66,87.83,86.94,86.77,83.09,90.31,89.77,90.94,88.03,90.64,89.35,87.45,75.91,88.88,90.62,95.28,94.37,71.75,92.64,92.6,97.05,98.06,92.32,91.12,86.41,100.38,96.0,99.03,106.66,97.0,94.15,88.47
69,89.35,81.34,89.03,88.05,87.25,91.03,82.83,93.11,91.12,89.38,76.03,91.54,95.02,89.59,91.34,89.82,78.27,82.33,86.23,85.48,87.12,87.29,86.06,82.63,88.68,88.47,90.8,88.33,89.81,88.32,85.72,77.27,90.86,88.23,90.56,94.12,63.5,88.0,93.26,93.0,92.02,90.34,87.56,83.89,102.25,100.0,98.82,90.97,99.73,93.82,97.67
70,93.36,80.3,88.64,87.93,86.41,85.17,83.46,89.38,91.21,90.88,77.33,93.09,96.91,88.2,97.49,88.83,75.25,82.9,81.34,87.33,89.26,90.36,89.82,84.67,90.33,89.03,91.24,87.72,87.27,85.03,83.68,75.56,88.53,84.86,92.17,90.37,57.54,91.05,93.51,97.21,98.6,96.53,85.73,86.56,95.0,97.41,95.43,110.68,101.96,90.25,97.8
71,83.07,75.93,84.6,91.0,86.88,88.09,87.0,88.91,92.88,81.61,74.24,87.33,94.33,90.0,96.21,89.33,78.24,86.0,84.64,89.41,87.53,87.85,88.62,81.23,85.0,84.36,88.5,86.18,84.38,82.28,80.0,75.09,91.57,86.79,90.41,94.68,66.52,92.33,91.33,95.22,94.6,91.09,92.72,85.97,95.5,94.08,91.97,96.98,98.23,97.18,93.74
72,88.89,79.65,90.07,79.63,92.65,91.49,83.52,88.0,98.08,92.72,81.83,98.83,91.5,91.38,102.65,85.25,74.07,81.67,80.96,82.65,84.0,83.44,87.24,82.07,85.54,86.92,86.97,89.23,90.04,86.43,85.45,77.75,88.81,87.71,92.03,93.14,62.83,95.25,93.17,99.6,98.56,97.2,87.63,83.05,96.64,97.79,96.62,95.43,95.47,89.12,85.45
73,92.73,86.15,92.8,91.93,91.23,96.22,86.76,92.47,93.56,87.17,76.07,87.32,89.94,87.99,96.04,87.47,77.59,83.46,83.95,85.0,87.56,86.37,87.57,83.4,88.86,86.15,88.65,87.76,88.85,84.9,82.16,77.82,94.58,87.37,90.11,89.71,58.7,95.32,93.64,96.59,95.73,94.93,87.15,84.1,98.77,107.53,90.59,103.03,94.82,97.0,91.56
74,87.97,80.83,86.26,85.09,82.81,88.23,83.17,90.71,92.91,86.35,78.48,89.8,92.37,93.22,96.84,88.29,77.0,82.62,84.87,85.34,83.19,87.43,90.3,82.4,85.67,86.14,86.86,88.23,88.22,87.33,85.38,76.9,90.63,90.17,90.41,97.06,60.52,94.43,93.7,96.44,97.23,92.81,87.34,87.34,92.33,87.69,92.92,90.46,98.81,91.52,91.0
75,86.77,79.73,84.87,85.77,86.12,93.71,84.7,97.13,96.63,87.55,80.94,92.76,94.37,94.19,102.36,88.27,76.76,82.59,83.84,85.24,85.82,86.9,91.43,80.0,88.33,87.32,89.97,88.06,89.46,86.61,83.87,75.13,92.09,88.11,88.64,91.74,64.59,91.34,93.14,96.36,94.02,91.76,87.34,86.96,90.17,96.22,94.11,90.2,97.69,91.85,87.75
76,87.88,84.22,87.9,96.45,95.58,88.11,88.71,94.92,96.78,82.92,73.86,87.51,94.87,92.1,95.32,88.2,79.15,83.03,84.32,84.64,85.24,88.61,86.68,79.37,84.48,86.53,86.11,86.3,88.76,86.32,82.8,75.21,90.37,88.38,90.41,90.48,65.66,95.73,93.93,101.67,97.88,98.06,84.33,86.35,93.75,90.08,102.31,99.55,103.21,90.68,97.0
77,89.26,81.68,87.88,88.4,86.62,87.64,87.73,90.85,90.97,84.68,74.0,89.35,91.0,88.53,93.35,84.98,75.14,80.33,80.44,84.2,81.11,84.35,89.51,82.96,86.61,85.73,87.13,87.7,85.12,85.27,87.74,77.34,90.54,89.41,95.15,94.14,63.44,97.76,96.67,94.37,95.48,93.19,94.66,83.97,93.58,101.44,97.02,100.64,102.41,100.25,97.0
78,91.14,84.07,87.61,87.98,87.15,86.91,86.86,88.29,90.12,84.26,75.07,90.94,93.91,93.17,93.87,89.86,76.74,81.77,82.47,85.37,87.85,88.38,86.11,80.71,89.18,87.73,89.52,86.5,87.45,86.69,85.35,74.8,86.84,86.07,97.88,95.47,63.97,98.05,95.37,101.05,101.79,97.21,92.98,88.6,102.34,107.57,94.47,104.78,105.3,101.02,94.81
79,85.78,80.34,82.51,84.75,81.46,88.56,88.9,92.59,90.73,89.38,75.96,89.89,93.35,93.09,94.37,88.48,76.57,84.42,84.72,87.54,86.9,86.3,89.23,80.54,87.16,88.38,88.39,85.19,85.75,85.05,83.23,77.49,90.79,89.39,101.23,101.33,63.48,96.94,100.82,103.72,100.45,99.55,90.65,83.56,94.27,99.63,95.19,101.29,98.73,96.92,97.15
80,89.21,82.5,87.74,85.27,83.0,89.02,89.22,89.35,93.34,83.66,76.68,93.52,90.7,95.63,91.58,83.53,75.15,80.48,81.79,82.05,82.02,85.81,86.71,83.25,87.64,86.7,86.96,86.15,86.27,84.31,82.33,75.89,89.77,88.63,94.45,96.58,60.56,91.36,96.47,94.0,95.85,93.94,89.93,83.77,96.55,101.95,94.78,97.65,100.83,95.95,91.9
81,89.68,82.34,85.93,84.65,85.83,94.33,85.72,90.61,93.39,85.13,75.91,91.94,91.67,95.07,97.67,87.92,75.26,80.38,81.63,84.77,83.47,87.45,85.93,80.84,85.68,85.62,87.14,85.27,83.04,77.36,78.55,73.76,82.14,81.56,97.27,95.82,61.15,95.89,97.9,98.43,96.46,92.41,92.02,82.23,93.38,97.75,93.44,97.95,102.25,89.0,88.77
82,85.37,79.56,86.05,89.42,86.11,92.42,87.31,95.56,93.34,84.09,75.74,90.28,90.72,93.74,93.33,87.15,76.18,81.31,82.32,84.32,83.0,82.82,80.05,76.04,82.75,82.39,85.12,80.57,85.77,83.13,81.29,73.03,85.88,83.89,95.08,91.76,61.76,94.24,97.02,97.86,95.51,93.05,86.48,84.78,94.24,94.36,94.81,84.37,92.0,96.71,94.38
83,87.59,79.62,84.86,87.66,85.77,91.94,86.26,92.71,92.27,83.79,74.91,86.58,89.56,89.93,88.06,83.52,73.83,76.34,74.64,77.67,80.89,83.85,80.04,76.9,81.85,81.35,81.34,81.29,84.25,83.26,80.79,71.38,85.6,84.85,90.71,92.51,64.48,93.22,92.89,93.78,96.85,93.67,84.79,82.38,94.32,109.16,92.32,103.11,99.71,97.86,90.72
84,87.43,78.44,82.72,87.51,88.16,86.72,82.52,89.19,91.3,81.15,73.04,85.03,90.33,87.99,89.79,84.34,70.68,76.47,74.85,78.87,77.76,80.57,81.64,76.14,81.23,83.46,83.42,82.13,80.48,80.32,79.86,70.7,83.19,85.66,93.15,92.56,63.65,96.79,94.93,93.33,94.03,89.59,84.03,82.83,97.07,103.88,94.02,108.44,99.68,93.53,92.03
85,82.82,75.23,78.69,85.32,83.29,87.28,82.94,90.45,91.39,81.84,72.75,84.82,87.56,88.57,91.54,86.02,71.26,79.11,77.38,82.39,80.83,81.28,81.64,76.79,79.14,79.99,83.88,83.56,80.58,78.43,77.34,71.95,79.18,82.35,94.04,91.22,63.76,95.18,92.22,96.29,92.81,92.06,87.46,83.03,97.35,104.24,98.4,102.18,92.13,95.22,89.22
86,85.18,78.44,81.72,83.85,80.52,84.36,83.07,85.46,88.48,84.18,74.95,86.27,89.16,89.44,94.27,85.85,72.31,75.9,76.38,80.18,80.1,79.98,80.66,74.9,77.2,77.55,78.85,76.69,79.06,79.17,78.38,68.95,83.51,82.92,94.22,90.13,64.07,95.01,91.83,91.69,92.55,89.28,86.96,82.71,92.32,108.45,95.96,110.07,96.59,92.39,94.88
87,84.72,78.58,83.17,83.55,81.23,85.76,85.66,86.57,89.77,84.7,72.53,85.72,89.78,90.33,97.36,85.18,71.84,75.07,75.32,75.38,76.65,77.76,79.27,72.75,78.17,80.2,79.77,77.9,79.59,76.83,76.06,70.13,82.73,81.3,86.77,91.0,63.9,94.13,93.05,94.59,90.4,92.96,91.55,84.55,102.12,109.33,96.12,93.5,96.88,93.18,90.94
88,84.17,78.65,82.64,81.53,70.0,85.3,84.9,89.25,88.65,83.17,72.79,85.58,89.84,92.05,94.38,83.64,68.96,77.55,76.0,79.17,75.81,79.56,80.2,73.46,77.64,78.17,78.47,77.74,77.16,79.9,76.97,72.01,83.83,80.2,90.86,92.62,62.82,92.55,93.51,92.58,92.52,91.98,90.5,84.18,101.2,107.06,95.76,101.12,102.91,92.19,95.23
89,75.97,73.5,83.56,84.51,76.72,84.03,85.71,91.11,90.22,83.93,72.63,84.55,87.98,89.71,97.44,84.06,69.8,74.42,73.87,78.1,74.68,78.5,77.95,72.04,80.14,77.68,78.64,78.37,79.39,78.47,76.1,70.18,81.86,79.76,90.95,91.3,62.83,93.15,92.85,93.23,92.59,90.85,83.74,81.96,96.57,106.87,93.09,94.45,100.64,95.88,94.76
90,77.31,76.07,82.04,79.87,76.25,84.35,82.26,90.43,87.77,83.65,74.95,86.85,89.21,92.42,94.29,84.97,71.19,76.47,77.19,78.46,78.95,79.03,79.66,71.99,74.46,78.86,79.24,81.79,82.42,80.18,78.23,73.27,81.69,79.24,98.03,95.11,63.06,93.64,93.1,96.64,94.14,92.08,86.3,84.02,95.79,100.38,91.56,96.43,94.69,95.74,96.35
91,78.41,73.95,82.78,81.95,75.11,85.77,85.37,87.93,93.78,83.61,74.05,87.32,86.34,88.64,94.37,82.97,69.85,76.27,74.21,78.51,77.29,80.89,82.92,75.22,81.01,80.83,83.85,81.12,81.69,82.29,79.21,70.63,84.16,83.19,91.35,95.69,62.69,92.96,96.43,96.35,94.91,92.61,86.67,82.46,95.26,95.84,95.28,91.22,95.33,96.95,95.08
92,85.6,80.52,86.47,83.01,80.46,86.39,86.28,88.33,88.49,86.07,73.62,84.99,88.05,90.01,96.72,85.54,72.71,78.74,78.53,81.39,80.39,81.78,80.51,75.03,84.05,79.26,83.69,80.57,80.83,80.99,77.33,69.62,86.9,83.82,94.94,94.42,62.36,91.43,100.81,93.84,93.3,93.03,85.92,83.51,96.11,100.63,95.59,98.0,98.79,96.1,91.3
93,81.57,75.56,81.01,83.32,75.87,85.88,83.48,89.9,90.33,85.61,70.03,85.5,91.06,91.44,92.79,86.07,74.1,81.08,79.43,82.54,80.04,80.47,81.99,73.68,76.24,77.73,80.44,78.7,82.61,83.44,78.73,71.99,84.77,85.45,94.19,90.8,64.68,92.12,91.48,92.24,91.66,91.27,86.51,83.92,93.42,98.78,97.88,95.04,96.25,95.3,89.67
94,83.27,76.39,82.87,87.51,73.35,88.41,86.35,89.23,92.49,85.1,74.57,87.81,94.01,97.01,94.36,84.28,70.79,70.68,70.31,78.36,76.31,74.19,76.18,73.9,81.22,80.2,83.29,80.07,81.53,80.88,77.47,71.81,84.47,83.6,91.41,92.8,64.15,90.36,95.45,94.75,90.55,88.27,85.73,83.61,93.16,99.07,98.62,106.55,96.07,93.48,94.77
95,79.92,77.22,83.42,87.22,80.99,86.16,87.5,90.56,93.95,82.74,73.96,86.18,87.88,92.44,97.46,85.59,72.65,78.71,77.5,79.62,76.7,79.85,79.17,73.69,79.74,81.98,82.64,81.35,84.43,80.98,77.31,69.45,86.19,83.24,88.71,92.88,62.98,90.09,92.43,95.84,93.47,93.85,87.46,83.64,95.42,98.02,94.5,94.57,96.84,94.58,90.89
96,82.29,79.77,81.57,82.22,80.19,87.06,84.48,87.16,92.69,85.84,71.0,83.14,86.6,86.66,89.62,84.83,71.07,77.42,76.4,78.95,77.52,81.27,81.21,75.64,78.55,80.06,79.69,80.7,83.46,83.46,79.15,69.74,81.82,83.85,96.76,93.38,64.64,90.82,95.59,96.01,93.99,92.73,87.21,83.3,94.48,97.33,93.34,99.5,101.58,94.69,93.11
97,83.63,78.06,80.14,83.32,81.6,87.94,83.24,87.05,90.78,83.6,72.2,87.52,88.0,89.61,95.83,83.28,68.5,77.25,75.66,78.01,79.83,80.51,81.6,78.01,81.64,83.04,82.4,81.46,76.86,74.46,73.38,68.74,82.17,82.45,92.02,92.92,64.83,91.56,95.65,95.06,92.9,91.3,85.99,80.81,98.95,103.31,95.42,91.25,104.35,97.39,89.84
98,83.49,76.82,83.65,81.1,75.87,86.85,86.14,86.6,93.81,81.94,72.95,85.24,86.04,88.76,96.63,87.14,74.08,79.22,80.75,81.49,79.5,79.15,79.24,71.56,76.27,75.42,78.22,79.21,84.4,78.91,77.98,71.93,81.43,78.37,91.72,95.69,63.96,91.47,94.57,95.59,94.87,93.82,88.22,84.47,94.13,97.05,94.16,100.12,97.02,92.78,95.02
99,83.35,76.06,83.05,82.61,78.07,85.8,83.44,86.95,91.76,84.35,72.22,86.81,85.33,90.62,95.68,86.3,71.1,67.32,74.73,76.7,76.14,75.4,79.39,76.3,78.53,82.03,81.97,79.79,83.33,81.23,74.84,71.91,85.39,86.39,90.35,93.59,63.79,91.94,95.63,97.23,95.25,94.58,85.39,85.14,92.97,96.97,91.45,95.97,93.95,93.99,92.18
100,74.18,71.92,82.24,80.62,73.88,89.61,85.94,89.73,93.76,81.96,72.87,86.03,86.94,95.43,95.45,86.41,71.07,75.65,78.34,77.96,78.94,80.2,80.96,74.53,81.55,80.96,82.42,79.8,81.7,81.86,77.62,72.56,85.79,84.75,88.98,89.34,63.31,91.96,92.29,97.16,94.97,90.7,85.84,83.5,94.7,100.05,95.5,98.55,96.92,92.76,97.1
101,83.92,77.48,84.64,83.22,73.02,88.86,86.33,89.97,91.18,83.63,73.18,84.97,87.16,91.94,95.81,85.46,71.58,78.32,78.28,82.34,79.4,82.01,80.91,73.91,81.55,82.7,83.06,82.31,84.02,80.28,79.46,75.87,84.59,80.88,91.27,85.92,63.4,92.85,96.02,95.05,92.33,90.02,83.15,84.48,98.39,102.4,92.35,97.61,96.6,98.69,91.67
102,79.67,75.34,82.34,79.74,77.97,86.41,84.21,92.17,92.06,83.94,73.37,85.48,88.4,85.73,95.4,87.21,72.47,78.74,78.7,80.88,81.47,83.62,83.82,76.98,82.46,80.13,77.95,81.01,76.91,78.61,75.74,68.69,80.41,81.63,84.3,87.53,62.32,94.35,91.42,94.12,94.35,91.99,85.89,83.99,98.54,95.43,94.73,96.0,99.18,95.24,89.84
103,85.62,74.6,81.14,81.41,76.68,87.04,85.02,86.97,92.7,80.38,73.72,83.24,88.54,92.29,94.86,86.35,72.35,76.43,77.21,78.52,76.33,78.99,76.18,73.05,79.85,77.51,77.4,79.36,79.49,79.71,77.51,70.85,83.33,84.18,90.64,88.26,63.13,90.59,91.21,91.64,90.98,89.78,87.24,85.17,95.91,91.81,93.36,98.32,99.08,90.56,86.22
104,80.03,72.8,80.7,80.6,77.33,83.68,85.27,88.14,89.87,82.56,72.03,83.72,83.84,90.42,94.47,82.14,70.81,74.92,75.29,76.62,75.55,78.01,79.22,74.67,77.11,82.7,82.97,82.56,84.03,79.58,78.13,72.21,84.02,84.66,85.08,89.78,62.47,91.95,89.08,92.24,91.44,87.89,84.72,82.78,94.4,93.81,93.23,93.2,92.94,92.73,88.81
105,78.47,71.11,80.6,83.03,81.84,86.45,86.89,90.08,92.9,83.78,72.17,84.68,82.19,86.9,95.2,82.99,70.2,76.65,76.07,78.36,77.9,81.04,80.49,75.57,79.19,82.17,81.97,80.53,80.57,79.74,75.0,69.77,80.15,82.45,85.55,90.82,62.09,91.21,90.48,92.58,90.16,89.81,84.47,83.76,91.56,94.19,92.69,96.91,98.13,91.82,90.8
106,86.62,78.09,82.37,83.04,78.15,85.27,82.04,88.76,87.94,82.38,70.17,84.16,87.49,88.99,90.29,81.74,70.64,77.19,77.0,78.82,78.62,78.96,80.83,75.16,77.84,77.35,80.26,79.98,80.82,79.16,76.58,72.16,84.21,83.57,89.58,91.24,62.53,90.11,92.16,91.17,91.63,90.1,82.85,83.7,95.18,96.48,96.25,94.05,92.94,92.87,89.11
107,80.11,77.03,81.79,81.26,77.24,86.27,87.66,92.05,88.18,84.61,71.22,85.99,86.9,90.13,91.48,84.68,71.54,75.79,76.1,80.28,79.06,81.69,79.24,71.38,80.63,77.67,81.65,80.84,80.69,79.47,77.08,72.51,86.05,82.3,89.49,90.2,61.49,90.94,91.13,92.24,92.34,90.1,84.79,84.9,97.28,99.49,92.07,101.73,97.84,93.5,88.32
108,79.74,75.57,80.19,81.41,78.88,86.17,85.15,86.7,92.17,79.86,68.92,83.24,83.95,87.84,94.93,81.24,71.69,75.38,77.72,76.85,76.27,78.73,79.28,74.31,79.15,80.35,79.93,77.91,81.61,79.89,77.31,72.13,83.1,80.98,87.7,90.36,61.92,90.78,93.4,95.77,89.47,86.79,84.17,82.79,96.32,97.0,92.35,98.2,95.24,88.44,91.0
109,82.18,75.27,80.64,80.48,79.57,86.27,83.7,85.53,87.25,80.53,72.0,84.47,87.89,88.92,94.97,82.11,71.13,77.27,77.08,79.59,78.71,79.02,80.93,74.39,81.19,80.46,79.92,80.62,79.86,77.75,77.18,70.27,81.72,81.8,89.04,89.35,62.26,94.49,91.46,91.39,89.91,86.81,86.51,81.53,94.43,99.69,91.68,100.38,96.12,95.72,87.78
110,81.18,75.56,81.27,81.12,76.87,88.67,83.12,86.67,91.13,82.81,73.53,85.24,87.41,86.23,93.27,83.2,68.82,77.82,76.68,80.85,76.84,80.15,77.73,73.78,76.08,78.64,79.12,79.03,77.48,79.07,79.0,72.91,83.13,81.45,92.81,89.81,61.15,92.19,92.17,92.36,91.33,88.1,84.81,82.52,90.85,91.23,89.56,96.0,93.89,92.61,89.08
111,83.96,77.45,82.5,83.11,81.34,85.67,84.84,84.72,89.24,81.06,72.09,83.54,85.01,83.7,92.9,81.59,69.16,74.95,73.54,77.47,76.02,80.31,79.26,72.24,80.29,82.57,83.96,83.74,83.56,81.66,81.15,70.94,81.56,83.33,88.23,90.63,60.7,91.21,92.46,92.42,90.11,90.09,85.45,85.48,90.39,93.33,88.38,97.78,93.53,94.19,91.06
112,78.22,74.12,82.45,82.97,80.46,85.12,84.88,85.1,86.14,79.39,70.74,82.22,83.94,87.65,92.27,83.51,71.92,77.5,77.85,80.63,80.3,82.1,85.02,78.14,77.26,82.14,81.92,75.66,79.93,81.1,77.6,69.44,85.27,83.39,89.65,89.33,61.81,96.7,93.39,95.25,97.53,93.12,88.39,82.05,94.79,95.47,93.68,92.58,95.85,93.18,91.36
113,81.33,74.14,81.37,82.89,74.09,87.62,82.15,87.87,87.01,84.61,70.6,84.18,86.7,84.58,88.63,84.59,71.4,73.89,75.16,77.14,77.98,77.72,77.8,73.55,75.77,80.74,82.63,80.34,81.45,78.28,75.44,73.14,81.28,82.64,91.08,89.77,61.14,97.47,90.39,97.12,94.63,91.12,87.11,84.22,96.35,95.36,94.42,97.22,96.62,89.5,90.1
114,78.19,75.29,80.14,83.02,75.86,85.54,81.67,83.75,86.8,78.37,70.49,81.37,84.46,88.66,88.48,82.63,71.27,76.8,76.46,75.93,76.41,78.92,81.16,74.21,77.3,79.01,77.97,78.46,84.89,81.76,77.28,73.3,85.27,83.03,86.49,92.72,62.42,93.68,94.17,90.48,90.79,88.42,87.94,85.66,93.31,99.7,89.14,98.03,93.29,95.82,90.69
115,84.7,75.78,81.43,80.7,75.44,85.16,83.42,88.42,89.16,81.23,72.75,82.99,83.53,88.66,93.64,83.98,70.69,75.26,74.65,78.78,77.3,80.5,81.09,75.14,79.01,80.36,80.82,82.22,83.4,81.73,81.26,74.34,84.48,82.27,88.76,92.06,60.45,90.66,92.1,92.62,92.0,90.77,89.56,87.93,93.0,93.76,90.72,101.8,101.06,97.64,90.4
116,80.52,73.94,79.32,80.41,76.67,83.49,82.68,86.38,89.18,83.59,70.25,83.54,86.48,86.76,94.84,82.77,70.88,77.27,77.16,77.79,80.01,82.18,81.56,75.21,82.69,82.32,83.3,83.92,85.64,82.34,80.4,76.21,87.55,87.52,88.64,90.36,67.29,91.31,92.95,93.57,94.15,93.62,86.74,82.94,95.0,98.0,95.57,89.5,96.92,88.64,91.84
117,78.8,73.25,79.66,76.76,75.75,82.48,83.23,87.42,89.84,81.86,69.78,87.27,84.01,87.62,90.42,83.73,74.86,79.88,79.64,83.37,80.75,84.33,83.84,77.23,84.09,83.15,83.67,82.37,82.6,84.93,81.72,71.75,86.08,87.28,89.95,91.0,66.45,96.0,89.16,93.48,93.04,92.86,89.09,87.78,95.91,98.62,91.75,89.93,91.13,97.74,89.71
118,78.85,71.6,77.79,81.15,78.63,88.2,84.44,82.85,89.74,83.62,73.71,86.2,86.57,87.05,92.36,85.59,74.3,77.67,78.28,80.25,80.26,81.84,82.38,77.13,81.52,81.46,85.9,85.54,85.53,81.47,81.04,74.9,80.53,78.72,91.0,88.8,65.44,90.52,92.95,93.95,93.6,90.69,86.66,83.85,94.73,104.2,91.19,,93.07,89.41,85.82
119,83.1,73.33,80.46,83.3,76.51,85.41,85.73,84.14,90.93,82.03,72.45,84.58,88.54,88.88,92.33,87.5,72.11,78.26,78.59,82.55,81.12,83.37,83.18,76.6,81.38,82.25,79.78,78.01,82.9,78.75,75.89,71.75,83.59,81.34,87.98,87.53,66.02,91.25,94.35,91.64,95.06,92.51,87.11,82.3,95.95,102.92,94.85,,88.15,86.94,86.79
120,85.49,77.41,83.49,79.94,80.5,86.42,86.77,85.22,95.13,81.81,72.19,86.55,88.14,90.18,94.29,84.65,74.32,79.25,77.88,80.65,80.31,79.98,81.21,74.47,78.49,79.85,83.17,81.98,83.49,81.67,79.6,73.29,87.15,85.64,94.66,89.97,64.21,91.06,91.16,95.88,87.91,87.24,88.42,83.42,91.88,91.44,87.97,,94.16,90.2,82.55
121,86.85,78.7,83.79,82.06,79.0,88.79,83.74,90.19,92.19,83.33,71.33,83.86,84.48,87.01,91.44,83.11,70.86,75.7,79.63,78.66,77.22,80.34,82.29,75.99,81.27,82.51,80.98,77.93,80.02,81.14,77.5,69.97,83.94,83.67,89.65,86.55,64.46,93.58,91.74,94.73,91.55,88.4,88.86,84.44,92.5,96.62,92.88,98.0,93.02,91.8,87.83
122,84.47,78.6,83.59,82.4,76.33,83.91,82.94,85.46,86.14,78.82,72.32,86.42,87.27,88.68,95.67,83.17,72.03,77.09,77.29,77.64,76.3,77.21,78.04,74.21,79.34,79.01,81.97,86.14,81.6,78.91,81.56,76.61,85.22,84.29,85.95,85.78,61.41,88.48,89.01,90.41,87.57,88.02,83.29,82.43,88.85,90.62,91.8,,87.55,92.86,84.73
123,78.62,71.97,77.52,76.92,73.87,91.41,89.84,87.03,92.71,83.1,71.71,83.07,86.48,84.26,90.95,82.78,69.12,76.04,79.13,82.11,80.83,81.8,81.8,80.42,86.27,81.51,81.57,83.13,83.35,81.36,78.29,70.38,80.92,80.83,84.14,83.35,61.9,91.66,90.22,90.43,87.24,84.51,88.38,83.99,95.19,94.13,87.93,,91.75,91.52,83.39
124,80.45,77.28,79.93,80.41,78.79,92.71,86.0,84.48,89.48,82.52,70.33,85.39,88.8,89.55,94.01,85.0,73.6,79.23,78.48,82.03,81.79,81.8,81.57,73.87,77.45,78.66,77.78,78.96,81.19,79.79,77.07,73.38,85.45,83.75,88.88,87.32,62.4,89.67,92.46,93.38,89.04,91.38,85.33,82.03,95.0,93.79,91.69,,93.08,91.45,84.71
125,82.86,77.97,83.58,82.46,79.94,86.45,85.31,83.56,90.61,80.47,74.22,83.53,88.42,88.73,87.95,81.16,68.67,74.98,73.47,77.56,76.67,76.45,77.77,75.04,79.12,82.11,83.69,82.01,79.88,79.0,76.98,69.22,84.65,84.08,87.72,86.15,63.32,89.14,89.02,90.95,89.49,88.26,83.98,82.45,94.73,96.23,90.27,,90.13,93.25,86.86
126,81.56,75.43,80.24,84.81,77.97,85.22,87.0,85.13,88.08,79.72,70.71,80.9,85.34,83.58,89.55,83.47,73.52,77.31,77.5,79.67,78.46,79.81,79.31,73.44,78.49,76.5,78.84,80.05,80.73,83.28,79.18,70.66,87.51,85.65,85.97,86.79,61.63,90.11,89.57,92.61,93.12,86.79,84.62,84.13,95.09,95.39,94.13,,93.9,86.62,86.17
127,83.63,77.19,82.1,79.89,74.43,82.44,85.2,86.47,86.72,82.27,70.07,86.6,87.34,86.3,90.15,79.7,70.92,77.17,76.79,78.94,76.34,79.1,80.52,75.69,81.85,81.76,84.19,81.83,80.78,82.03,77.06,68.62,83.37,81.19,86.28,88.33,61.15,90.66,92.09,93.36,89.95,92.68,86.87,84.54,93.22,98.42,95.03,,94.6,92.39,89.03
128,83.74,74.18,79.94,79.89,76.91,84.35,84.7,85.73,90.38,79.18,68.61,81.35,85.44,85.43,90.23,83.72,69.28,75.58,76.09,78.96,78.85,81.43,79.35,74.3,77.55,76.31,80.83,78.87,80.74,78.63,77.91,73.81,86.65,85.66,92.01,85.76,58.8,93.75,92.65,91.58,89.54,87.34,87.5,86.32,93.2,96.93,93.22,,96.82,92.37,92.77
129,81.14,76.48,78.94,80.7,77.25,81.84,86.04,85.26,90.32,83.46,72.14,82.69,86.55,85.03,85.04,81.13,70.33,74.76,73.85,75.59,76.99,78.14,78.38,73.91,79.79,80.19,83.0,84.92,82.09,80.47,81.3,73.86,83.56,82.34,88.29,87.85,58.75,91.54,95.7,96.22,93.82,92.15,86.46,87.62,94.12,99.81,91.39,,99.72,97.12,91.06
130,82.54,75.49,80.73,81.81,76.42,83.07,87.16,87.16,92.13,80.83,73.01,82.71,83.59,85.07,88.77,83.79,71.43,79.53,79.53,80.89,82.89,84.74,81.61,76.29,81.83,80.1,80.41,82.69,82.96,79.97,79.96,73.53,84.68,87.52,89.51,89.05,59.92,92.61,100.21,93.76,88.69,88.88,85.55,85.11,92.56,93.11,92.66,,95.58,93.21,87.75
131,81.17,77.49,80.1,78.75,79.94,86.17,85.2,85.12,89.63,83.58,71.43,86.17,85.25,86.72,87.49,82.91,71.43,73.21,75.0,78.26,83.94,79.51,81.51,78.83,80.7,83.16,86.45,85.4,85.22,83.74,81.47,72.21,84.71,86.22,87.85,85.62,60.0,92.64,92.04,92.3,89.97,91.54,84.85,84.41,92.65,96.56,96.55,,99.29,93.31,87.27
132,83.46,75.52,84.94,81.26,79.83,82.99,84.02,86.05,90.12,82.11,72.01,83.93,85.95,87.62,90.4,81.91,72.55,80.84,82.01,84.17,80.98,82.93,83.08,79.53,82.87,80.62,82.47,83.24,83.76,79.89,79.3,75.93,82.34,82.01,88.7,87.31,61.68,92.97,97.03,94.5,92.67,90.85,89.46,87.83,92.76,94.0,88.18,,90.44,87.28,88.29
133,83.89,77.26,82.66,82.4,76.25,85.04,83.16,86.91,90.87,82.03,74.02,85.7,85.1,83.86,89.36,84.26,72.36,76.96,79.13,79.95,78.19,81.88,82.05,76.41,80.42,81.93,84.7,82.14,84.57,82.98,82.77,75.07,89.41,88.12,91.75,87.63,62.44,90.25,94.05,98.13,91.08,91.02,86.16,84.43,89.98,95.44,86.34,,95.83,97.07,92.15
134,83.06,78.18,83.65,81.5,77.83,85.65,86.47,85.87,86.67,83.27,71.18,84.09,86.7,88.08,86.79,83.16,71.54,76.99,77.8,80.41,78.43,82.52,81.3,76.93,82.46,82.03,86.23,83.54,84.33,81.52,77.99,73.25,85.63,84.92,88.04,87.22,62.35,87.58,92.21,94.34,90.94,91.83,88.39,86.87,91.4,96.48,95.99,,94.36,99.66,88.74
