67,85.45,84.53,90.0,87.58,91.09,93.89,84.97,96.85,96.94,86.72,75.05,92.95,90.04,87.53,96.86,87.22,76.0,82.89,84.0,88.39,88.1,90.54,89.81,84.04,87.98,88.48,90.48,87.47,88.87,87.09,83.98,73.05,90.36,89.84,94.41,93.46,68.19,94.3,94.67,101.22,93.7,92.08,89.43,85.75,96.79,101.2,91.84,100.04,96.89,111.0,98.27
68,87.45,86.03,91.0,88.46,91.6,90.35,83.08,89.0,89.7,84.9,76.97,89.42,92.93,91.29,97.6,90.37,77.72,81.8,84.57,86.42,83.41,85.93,88.22,81.16,85.63,85.87,86.54,83.92,85.9,86.4,82.71,73.86,89.66,89.79,96.69,96.85,73.52,95.07,93.61,100.63,97.29,94.31,93.01,87.47,98.94,99.16,98.91,104.17,113.5,103.0,97.33
69,90.26,78.8,81.61,88.4,80.27,91.0,85.23,93.87,97.55,86.97,81.87,87.74,92.87,92.52,93.49,86.67,74.4,81.29,82.09,83.15,83.79,86.48,86.3,81.85,88.38,87.42,89.18,87.73,88.51,85.99,83.19,75.65,90.57,90.68,91.23,92.09,69.65,93.76,91.08,102.75,98.16,90.04,85.69,85.26,95.41,98.36,92.65,98.75,94.0,97.33,93.41
70,84.97,78.61,87.17,89.87,88.16,86.74,85.06,87.88,90.03,85.45,75.08,85.48,93.51,90.48,94.69,89.21,76.95,84.21,82.62,83.78,87.17,86.44,85.48,82.24,88.1,84.58,87.57,85.46,86.2,83.56,83.51,74.7,87.14,87.05,92.71,93.24,70.66,95.33,93.32,97.6,93.66,97.12,91.55,88.83,103.2,102.63,94.04,95.55,100.73,103.57,95.83
71,88.39,83.02,86.22,85.78,90.62,86.56,83.89,89.08,92.25,87.9,76.21,96.09,89.64,88.4,93.14,85.38,77.68,83.32,81.96,84.74,85.94,86.28,85.44,80.48,89.36,82.97,85.67,80.27,87.86,84.84,79.33,75.15,88.95,89.09,90.56,92.16,66.38,93.28,92.98,98.4,96.11,92.9,89.23,85.42,96.13,104.71,98.3,92.25,100.0,98.33,95.36
72,89.55,83.73,87.28,85.95,84.95,88.45,84.75,88.86,93.49,85.74,74.93,89.95,90.69,91.52,96.58,89.04,72.96,81.16,81.75,82.85,79.87,80.64,85.13,80.1,82.8,85.49,86.86,84.72,87.91,87.89,82.26,74.89,92.36,90.84,95.9,95.91,65.79,91.63,98.55,100.02,95.56,90.67,90.53,83.99,93.35,103.73,96.06,93.15,95.83,102.9,96.0
73,89.45,80.7,85.94,84.74,86.38,90.93,85.85,89.82,93.47,89.06,75.29,88.47,89.2,93.32,92.26,83.43,73.4,81.38,82.16,85.4,84.34,88.15,88.15,80.41,86.82,86.16,86.33,85.54,87.62,85.5,81.61,75.5,87.39,85.95,96.61,97.09,68.54,92.57,94.46,101.19,93.65,92.12,88.24,84.34,99.0,93.71,97.7,95.91,108.21,99.25,94.67
74,89.06,82.77,87.68,88.19,88.11,93.53,86.72,90.76,92.89,85.87,73.79,86.46,94.07,90.52,92.89,88.41,76.91,82.32,81.71,82.73,83.87,85.95,84.14,77.34,85.91,85.56,86.08,83.63,86.31,82.92,81.28,75.34,86.74,85.58,91.46,93.27,66.13,93.29,96.98,98.58,93.6,95.56,89.48,84.76,100.44,103.06,94.63,96.22,93.62,94.0,93.93
75,89.57,79.83,86.52,86.19,82.57,90.87,80.59,93.47,97.51,86.27,74.3,87.69,92.74,88.71,97.43,85.56,74.45,80.2,79.73,84.87,83.44,84.61,84.32,79.49,84.3,85.36,83.57,84.07,88.59,82.63,78.65,74.84,87.02,86.5,91.19,93.29,66.75,97.35,96.97,101.83,96.92,91.87,88.2,83.12,93.41,97.42,93.92,100.53,95.04,99.88,97.53
76,86.74,78.02,82.14,82.41,84.08,89.8,86.51,88.88,91.21,85.4,73.03,85.87,91.0,87.63,94.93,85.98,74.18,82.05,79.74,81.8,80.09,79.54,83.88,78.56,83.33,83.52,81.73,82.35,85.45,84.31,82.08,76.06,87.3,87.54,92.71,93.67,66.69,96.15,94.9,97.64,98.53,93.11,87.41,84.78,99.38,107.28,100.25,96.59,94.08,94.46,93.59
77,88.6,79.38,84.16,85.62,82.96,82.93,83.88,88.44,90.9,86.37,73.77,86.22,90.02,91.56,95.85,84.31,74.46,80.44,79.92,83.18,82.03,85.0,85.61,80.85,86.4,84.73,87.06,85.33,85.89,84.47,78.28,74.71,88.3,86.58,91.15,91.42,66.42,96.82,100.08,104.66,97.96,93.65,88.59,84.4,95.95,106.56,98.73,94.93,103.42,99.67,99.67
78,84.21,77.9,82.78,85.95,80.5,84.28,88.04,86.91,89.68,84.59,73.57,88.5,90.25,91.07,94.73,86.45,76.08,78.45,81.19,83.09,83.81,83.98,85.97,79.72,82.94,84.59,85.06,82.59,85.26,83.16,82.41,73.1,82.44,83.91,93.44,95.05,67.59,97.03,94.32,98.23,97.28,91.39,86.75,84.17,100.87,103.67,98.46,102.2,96.94,110.12,93.43
79,87.59,79.62,84.31,85.51,86.87,86.56,84.73,86.33,93.04,87.59,74.61,88.92,92.17,89.24,93.92,85.77,74.7,79.98,81.04,82.06,84.73,85.74,85.64,79.08,83.47,81.38,84.2,82.38,81.18,82.5,81.46,72.66,86.32,85.54,95.21,96.32,67.14,97.01,96.58,100.66,97.04,96.57,89.82,85.08,106.55,103.93,94.99,99.19,95.76,105.36,94.33
80,89.72,79.77,84.71,84.73,79.88,88.0,84.34,89.61,88.82,81.84,72.43,86.47,88.55,91.46,95.27,85.66,70.84,78.37,80.85,81.6,78.28,81.4,79.53,75.95,84.17,81.55,82.65,83.28,81.26,80.77,79.63,73.95,85.78,86.26,95.58,95.9,67.19,96.51,92.43,98.52,96.92,91.44,86.46,82.64,99.16,101.04,93.99,99.13,96.44,108.36,98.24
81,86.29,78.95,83.02,84.59,83.84,87.96,83.41,89.79,89.01,80.87,74.29,87.81,87.97,92.81,95.94,83.87,71.02,78.6,78.06,81.81,82.15,83.68,83.46,77.34,83.77,82.65,84.19,80.25,81.81,80.7,75.12,71.16,81.32,82.66,93.08,93.34,65.13,95.68,74.39,98.07,95.12,93.27,84.82,80.79,96.82,102.78,97.95,98.11,97.96,100.82,94.34
82,86.48,79.6,82.21,83.99,79.29,89.62,85.5,89.14,92.53,82.06,73.61,86.02,86.74,92.59,93.56,84.71,72.74,80.49,79.22,79.05,81.09,81.71,81.59,73.56,81.74,78.39,81.52,77.72,80.29,78.68,72.28,69.76,77.17,75.12,93.38,93.81,65.57,95.05,93.28,93.81,91.58,90.99,85.43,80.4,100.63,98.6,96.65,103.59,97.58,100.69,96.45
83,83.93,79.36,82.76,83.91,80.71,84.44,86.62,88.18,89.06,84.88,74.49,83.95,85.59,89.1,91.75,83.79,66.79,76.27,76.37,79.91,79.29,78.78,80.57,71.66,78.45,76.73,78.76,73.74,75.58,74.15,74.08,66.22,78.51,80.17,91.55,91.94,64.03,94.17,91.61,97.19,94.43,93.27,85.89,83.25,99.83,103.36,95.73,100.42,102.66,101.38,102.59
84,87.2,78.63,84.75,81.95,77.68,84.42,84.28,86.5,89.56,82.88,71.28,83.18,85.35,89.9,89.96,84.88,70.58,76.85,77.42,78.23,76.18,76.67,74.59,68.83,75.06,73.49,72.69,73.66,74.98,71.58,70.21,65.39,78.55,79.86,89.56,90.73,65.31,94.39,84.89,95.26,91.09,91.17,85.59,79.54,99.2,93.37,96.1,103.61,93.27,90.85,90.32
85,82.61,78.01,82.03,82.95,79.35,84.21,82.91,81.34,86.5,83.17,73.44,85.15,87.12,88.36,94.77,81.88,67.7,70.64,70.01,71.59,69.67,71.93,69.94,68.11,74.02,72.65,73.61,68.07,68.26,70.89,67.24,64.12,70.87,74.0,82.2,85.04,64.6,93.74,67.44,95.04,90.92,90.98,83.39,81.77,98.81,95.31,94.67,95.84,96.62,103.88,92.78
86,83.28,77.43,82.63,82.51,78.82,83.78,81.1,87.53,86.21,82.56,70.75,81.09,85.13,87.64,91.68,77.1,64.57,67.43,69.0,69.43,70.34,71.43,70.82,65.38,71.81,65.43,61.56,66.17,66.91,63.44,65.39,59.49,74.7,76.12,83.83,86.44,64.52,92.61,91.87,95.08,93.21,90.7,84.59,82.6,95.73,99.89,93.59,96.77,96.16,101.84,93.7
87,83.59,75.67,83.02,80.19,73.17,80.64,80.39,86.85,89.33,80.91,70.74,81.42,84.79,86.08,92.81,78.69,63.65,65.39,67.66,71.7,67.37,71.68,69.89,60.6,60.87,51.09,53.63,64.71,67.91,66.37,64.41,62.45,69.16,70.27,88.09,88.03,63.76,92.49,92.03,93.92,91.53,88.93,85.37,81.71,95.66,96.55,97.59,95.57,94.75,95.24,94.11
88,76.4,73.0,75.59,77.18,73.57,80.72,83.87,87.03,85.0,82.26,69.25,83.18,82.39,87.39,90.32,80.43,64.34,68.64,64.87,65.06,62.33,62.72,59.84,52.48,54.38,48.12,46.16,66.14,61.32,61.91,68.0,63.97,80.04,72.76,89.95,91.14,64.49,93.59,96.9,94.3,93.26,90.01,84.83,83.48,97.65,104.54,91.06,101.67,95.83,95.53,93.33
89,76.72,75.11,79.17,80.16,68.16,83.33,84.01,87.37,86.22,80.64,69.05,81.2,82.96,89.15,88.72,74.72,58.04,60.01,60.8,62.3,61.35,59.0,55.87,52.15,61.29,53.14,45.64,51.39,71.8,70.8,74.43,66.82,73.33,78.09,93.44,92.52,65.06,93.42,93.94,94.89,91.25,88.82,86.16,81.24,93.45,103.13,96.68,97.86,93.77,100.32,86.37
90,77.05,73.89,77.42,79.27,72.7,79.53,82.31,86.39,89.45,80.7,69.25,80.17,83.62,86.49,91.42,67.67,57.64,61.96,61.0,59.29,55.0,59.02,59.56,56.31,50.5,59.13,48.41,55.98,73.82,73.02,70.57,66.08,72.14,78.11,86.7,89.58,64.84,93.75,92.76,94.84,95.37,89.53,85.83,84.39,96.37,97.21,96.3,96.22,95.94,98.38,95.52
91,80.26,73.37,76.34,75.59,69.51,79.59,83.32,86.78,91.01,79.53,68.58,77.64,80.39,83.79,90.04,74.19,56.33,58.05,60.59,60.76,61.04,60.93,59.8,54.04,60.96,62.98,42.51,71.5,68.48,70.33,66.19,58.43,69.56,62.57,87.55,88.58,64.65,93.47,91.86,92.88,90.46,92.53,88.85,83.02,97.67,99.22,94.23,98.67,94.0,97.96,93.43
92,74.08,71.91,73.87,79.34,73.33,84.02,82.9,85.42,89.96,78.51,65.75,76.24,76.15,89.8,90.38,72.87,53.19,63.14,61.46,61.9,51.83,60.12,59.03,54.27,67.06,63.86,59.79,65.76,71.95,67.12,72.99,64.48,79.34,73.84,90.25,90.9,64.41,94.36,95.56,98.93,93.69,95.2,88.9,84.59,96.11,97.68,96.59,102.47,98.97,101.23,93.0
93,76.13,70.82,75.5,76.55,70.01,81.46,83.84,85.97,90.14,80.6,68.3,79.66,79.17,84.33,90.89,71.27,56.0,57.34,60.74,58.61,54.19,61.63,58.37,57.39,63.51,65.64,69.19,72.59,75.68,76.84,75.62,68.28,79.72,77.6,92.93,93.66,65.24,93.64,92.69,92.93,91.84,88.43,83.14,83.39,97.05,101.52,94.45,94.65,90.97,97.9,92.11
94,72.25,72.06,75.88,78.41,70.58,82.65,82.34,85.8,87.7,78.25,68.72,78.94,76.84,87.8,88.15,70.22,53.28,57.65,58.84,58.18,57.42,67.26,71.53,65.84,71.86,78.77,81.42,81.05,79.42,75.41,75.13,70.43,76.27,76.86,93.19,93.68,66.41,94.21,93.25,96.72,99.92,88.39,85.3,81.86,96.3,96.03,96.52,107.76,97.33,98.49,90.72
95,79.71,76.17,79.54,78.77,72.88,86.82,84.08,86.64,89.29,81.14,68.41,76.52,74.76,86.82,88.89,70.0,57.95,65.44,66.77,70.83,66.82,74.1,76.41,74.1,77.14,75.32,76.08,77.03,76.69,74.51,72.21,68.72,74.74,77.54,90.63,91.37,65.82,95.43,90.86,94.78,93.6,87.52,82.42,81.5,95.84,98.4,98.1,98.85,96.12,99.43,89.89
96,75.72,75.8,78.38,76.95,68.51,84.63,85.12,88.05,91.67,82.79,69.75,81.28,81.84,83.75,95.91,81.74,66.38,72.45,69.68,75.16,72.89,75.78,74.29,70.18,71.63,73.47,76.85,73.94,76.1,74.4,72.05,68.81,70.81,68.18,90.19,92.47,65.01,96.15,95.3,97.51,97.37,91.56,87.26,82.61,103.37,103.34,94.77,98.35,96.16,98.35,95.16
97,75.32,68.92,75.17,77.21,70.21,84.41,84.24,85.88,90.96,83.45,71.45,84.59,86.85,86.63,91.75,79.16,65.58,69.27,69.28,69.83,69.86,71.39,73.6,70.86,74.11,75.1,81.08,77.81,73.73,73.45,68.88,66.3,73.54,76.11,93.34,94.54,66.85,94.91,94.49,95.99,95.67,93.54,87.9,84.16,101.4,97.29,96.58,97.86,97.24,105.33,93.84
98,86.94,73.81,79.53,83.23,66.07,84.3,82.01,90.62,92.88,82.03,71.06,80.99,85.93,88.92,91.84,80.69,68.21,73.03,73.59,76.06,77.51,79.98,77.67,69.44,68.65,74.08,76.26,74.42,79.01,74.04,71.57,69.21,77.71,75.5,87.18,91.36,66.22,94.96,93.17,96.27,93.33,93.87,89.81,84.46,96.72,104.56,94.36,98.78,95.95,103.87,91.43
99,83.61,72.67,78.52,80.94,74.1,83.49,82.94,84.54,90.06,82.73,71.2,83.62,84.41,91.66,97.67,82.35,66.39,71.2,72.11,74.84,72.93,76.23,77.36,69.65,76.81,76.48,78.18,75.84,75.13,71.89,73.33,67.85,82.27,82.51,97.4,95.97,67.06,94.36,91.48,96.66,95.96,93.32,90.22,83.08,101.32,102.33,95.28,99.0,93.93,92.9,94.4
100,75.95,72.47,77.54,77.58,71.99,81.55,82.22,90.83,90.83,83.74,70.46,83.62,82.35,85.63,91.95,81.61,68.48,73.86,73.68,75.46,74.2,77.52,75.48,69.8,76.37,79.84,77.31,78.86,79.2,76.7,73.37,68.47,77.89,81.72,90.27,90.36,66.73,95.16,96.45,98.08,97.7,92.95,89.49,83.58,94.16,96.5,91.43,101.59,97.45,98.9,93.33
101,83.32,76.68,82.86,82.14,77.85,82.71,84.81,87.41,90.35,83.72,69.06,84.4,83.78,86.58,89.49,81.07,66.96,72.77,72.59,77.72,76.5,77.97,76.59,71.38,76.02,75.4,77.84,78.2,79.9,79.35,76.39,70.41,83.44,86.33,86.77,90.64,66.78,94.91,93.27,94.27,92.58,91.81,87.31,84.2,95.87,97.86,92.1,95.77,101.19,98.06,95.41
102,78.58,74.21,78.67,80.33,67.46,85.75,82.28,88.34,92.04,82.73,71.28,84.94,83.68,87.07,95.99,84.07,70.41,74.72,73.63,74.66,76.18,77.8,74.96,72.78,76.4,79.81,80.6,80.09,82.27,79.75,78.41,70.54,85.56,84.21,87.15,90.73,66.14,94.46,92.88,95.97,92.92,92.85,89.26,84.11,94.44,105.48,94.58,101.55,98.46,91.39,89.41
103,78.76,74.34,78.2,80.95,78.07,81.27,84.07,89.19,91.53,81.46,68.71,80.09,88.88,88.1,93.89,83.51,70.93,75.5,77.03,78.1,77.57,78.47,81.39,75.48,80.47,80.61,82.17,81.94,85.03,81.68,78.01,71.6,85.19,81.26,90.04,89.1,66.66,94.23,90.61,92.99,92.25,89.3,85.33,83.12,93.51,98.94,93.59,96.16,93.6,94.66,93.1
104,80.13,77.29,82.1,82.88,76.54,81.92,83.83,87.81,92.88,80.68,71.05,82.2,85.99,85.94,91.14,82.34,71.08,75.05,75.72,76.09,77.39,80.18,79.11,72.89,82.81,80.74,84.64,81.0,78.88,79.59,77.87,70.47,78.32,75.22,82.3,86.4,65.54,93.62,93.17,92.31,93.32,90.54,89.83,83.51,93.62,98.78,94.39,95.96,98.88,94.19,89.63
105,78.94,74.21,79.51,81.53,80.07,85.96,88.51,86.24,93.16,82.28,73.19,81.86,86.89,85.29,93.9,84.47,70.13,77.22,77.91,78.86,76.89,77.31,78.37,71.53,81.05,79.89,78.67,77.73,78.93,74.56,75.51,68.9,80.64,78.51,92.12,94.46,65.03,93.03,94.32,96.05,93.3,91.04,88.31,83.67,94.91,98.94,93.89,101.4,92.89,92.8,91.1
106,84.09,74.73,82.37,84.4,78.34,85.49,83.5,86.28,93.7,83.12,73.35,82.94,84.07,86.34,87.94,81.48,68.69,74.96,74.7,74.74,78.41,78.36,80.77,72.53,77.76,80.73,82.87,81.42,81.6,81.32,79.9,73.69,82.77,80.37,91.2,91.57,65.53,94.31,94.49,95.06,96.26,91.1,86.83,85.5,94.56,94.46,92.46,94.04,95.35,95.26,89.8
107,82.22,77.74,81.07,77.55,79.3,84.81,83.25,88.05,88.34,82.65,68.75,79.3,83.64,83.88,91.34,83.35,71.12,74.58,77.09,77.94,79.35,79.72,79.62,74.92,82.36,75.69,83.23,80.62,81.23,80.85,76.9,74.82,83.14,82.34,90.13,90.49,65.92,92.92,92.43,92.53,92.18,91.52,88.37,84.16,100.82,96.25,94.93,93.08,93.76,96.75,91.75
108,80.93,75.58,80.59,83.49,78.45,82.29,87.1,87.27,93.55,80.38,69.61,83.28,85.12,88.04,90.68,85.39,70.51,75.77,77.56,80.45,80.06,79.13,78.65,74.83,81.67,79.63,80.84,79.84,80.89,81.28,78.22,70.09,78.96,77.42,85.47,89.13,62.99,93.61,92.14,94.3,95.14,92.5,89.49,84.9,97.18,106.31,93.83,98.05,92.5,89.18,90.87
109,80.14,75.1,78.17,78.63,69.57,81.71,86.71,86.3,92.65,83.92,72.46,86.57,83.1,89.82,88.8,81.58,69.74,75.83,75.71,76.32,77.23,76.6,78.87,70.74,79.39,75.18,79.58,75.37,81.29,81.03,78.73,72.56,80.48,82.07,89.16,89.08,62.45,89.34,89.48,94.11,93.86,94.04,89.1,84.04,95.0,98.79,93.89,96.52,96.83,90.24,89.32
110,81.23,73.6,76.21,85.94,78.86,86.15,82.8,84.88,90.14,82.67,67.97,83.6,81.47,87.45,89.21,84.91,70.77,77.57,77.8,73.53,75.08,78.96,81.76,73.06,81.04,81.81,81.36,61.43,80.7,79.47,75.12,67.62,80.11,76.53,94.9,89.15,62.76,90.38,94.15,93.19,96.14,91.63,87.1,83.9,95.84,98.16,92.18,97.54,96.41,92.31,90.41
111,83.07,75.19,81.48,84.81,72.95,81.79,85.69,84.39,91.26,79.3,66.89,79.94,79.88,87.82,90.62,84.59,68.69,76.6,77.37,82.16,80.75,80.79,78.86,73.9,78.73,76.32,74.66,78.5,77.96,77.53,75.12,69.53,77.18,76.47,85.08,86.88,62.44,91.81,93.41,95.7,92.4,93.54,88.51,82.48,96.24,97.2,97.21,97.04,92.82,89.93,92.17
112,82.91,72.95,77.48,80.07,77.58,82.62,82.55,82.35,89.49,80.56,67.79,83.58,86.59,90.62,87.13,80.71,67.81,71.94,72.7,73.65,76.12,79.19,77.38,71.49,79.25,74.44,77.95,77.04,79.07,77.22,73.4,70.6,81.08,79.39,95.79,93.95,65.58,95.86,91.88,95.54,91.16,90.68,81.32,83.31,95.11,95.21,93.38,94.36,94.17,95.59,93.44
113,82.95,75.14,78.96,79.74,78.28,81.33,83.21,83.49,87.6,81.89,68.68,84.18,83.34,88.42,86.41,81.31,67.07,71.84,72.53,76.05,75.59,76.91,77.01,70.96,78.57,77.25,83.24,82.5,84.37,80.79,76.11,70.14,80.23,76.15,87.15,88.13,64.03,93.12,88.61,90.62,88.06,91.45,86.37,84.56,94.73,101.0,93.41,94.26,92.71,90.94,90.85
114,85.25,76.86,80.37,82.31,73.81,81.81,82.64,86.8,88.09,80.35,69.65,83.85,82.4,87.68,90.23,82.23,70.33,72.89,71.22,76.99,79.73,81.24,79.94,76.02,84.86,79.57,80.76,80.36,81.55,80.41,77.67,69.87,80.7,76.99,90.19,88.07,64.74,93.22,92.38,94.26,90.45,88.57,82.84,83.08,94.32,103.09,88.56,95.12,93.33,95.14,93.67
115,80.83,75.43,78.18,79.22,72.99,82.12,81.3,88.45,89.33,82.64,71.39,85.49,86.62,91.1,91.19,81.83,69.68,76.36,76.62,77.79,78.55,79.88,78.62,72.41,81.91,80.01,80.36,80.84,80.82,80.05,79.4,73.37,88.59,83.61,88.54,87.82,64.05,91.55,91.99,92.6,89.72,88.12,82.43,79.32,93.44,93.5,93.07,96.88,96.38,95.77,90.1
116,84.38,74.68,82.52,81.13,74.94,83.37,82.8,88.85,91.73,83.72,69.78,83.91,84.26,85.4,87.68,83.43,69.57,78.34,75.93,80.61,80.91,80.32,80.94,78.38,82.15,82.72,82.09,82.39,84.44,83.02,82.52,72.14,82.63,79.52,90.98,92.55,65.56,90.33,90.96,92.28,88.51,88.93,81.49,78.24,93.98,95.32,91.69,97.18,96.83,101.06,94.61
117,86.4,76.19,78.65,81.07,74.34,80.45,83.36,86.14,87.67,81.85,71.09,83.71,86.31,86.61,83.32,83.33,71.1,76.76,77.34,80.05,82.31,82.57,83.15,79.1,84.07,82.65,83.9,83.46,83.66,80.54,75.92,71.32,78.1,78.63,92.3,89.12,64.67,88.41,92.35,95.59,91.87,88.57,84.38,82.19,96.0,98.82,93.94,102.0,94.76,96.29,94.15
118,80.69,75.43,81.46,84.03,81.86,89.94,81.41,84.65,87.71,82.98,70.21,83.08,82.65,83.59,88.33,84.84,72.38,78.8,77.78,80.96,82.44,79.85,79.42,76.2,80.78,80.61,82.5,76.35,77.78,77.16,75.12,69.1,78.56,79.99,96.85,93.31,68.47,88.75,91.64,92.98,93.24,90.72,80.35,82.22,95.18,95.64,91.48,94.52,96.29,94.96,89.14
119,80.82,73.45,82.16,84.23,75.11,84.11,80.92,84.05,91.11,83.25,73.27,84.19,85.59,87.78,87.47,82.16,70.26,76.07,76.6,78.18,79.57,81.79,78.09,72.83,76.44,80.35,77.79,72.74,78.19,76.8,75.93,72.2,80.71,78.19,90.58,84.98,56.74,89.02,90.0,93.39,95.28,91.49,87.39,83.5,94.21,100.2,93.63,97.72,93.73,96.97,95.0
120,85.15,73.3,79.64,79.26,81.77,82.71,85.35,85.19,89.52,82.46,71.23,87.03,86.29,88.16,89.68,81.08,67.11,74.93,74.06,73.29,72.98,75.85,75.93,72.29,81.15,80.96,81.87,81.18,80.09,80.77,79.1,69.66,80.69,79.78,88.71,91.25,56.75,90.92,96.24,96.75,98.57,89.58,85.78,86.91,94.09,96.25,92.26,102.76,94.25,90.71,91.43
121,81.53,72.5,79.52,80.73,75.07,82.06,85.99,91.03,93.29,84.63,71.31,82.01,85.1,85.58,88.85,83.83,69.35,76.94,76.1,77.26,80.76,80.38,80.95,75.91,81.44,82.8,82.52,79.56,83.0,80.84,76.62,73.68,88.46,85.17,89.39,86.03,59.04,91.46,87.11,86.07,91.13,87.37,82.37,80.5,92.6,95.8,92.2,97.22,92.96,99.44,91.55
122,83.58,75.06,78.32,79.54,78.5,84.78,82.5,87.63,91.77,81.86,72.74,86.2,89.61,86.57,90.03,84.05,69.07,77.43,76.79,81.63,79.44,79.84,80.92,76.32,81.26,82.0,83.27,76.16,82.94,81.79,77.9,72.13,81.42,78.97,86.55,83.94,59.03,87.11,89.04,85.17,91.88,87.45,83.9,82.89,94.36,95.51,95.87,96.88,92.37,88.56,91.82
123,78.97,74.31,78.65,79.03,79.97,84.7,85.8,93.97,96.52,86.3,72.2,84.4,84.01,84.2,87.58,84.68,70.5,78.4,80.45,80.46,79.16,79.31,81.76,73.3,80.43,81.62,81.72,79.9,81.71,80.1,76.08,67.25,82.77,81.92,85.79,77.78,58.95,87.57,87.05,90.61,92.53,86.96,85.89,83.17,92.3,95.8,92.24,97.98,96.7,96.35,86.81
124,86.4,80.0,85.4,81.73,82.49,85.56,86.05,85.41,90.03,81.83,70.5,84.01,83.65,86.52,88.32,83.08,69.74,74.43,75.54,75.31,77.95,78.08,79.1,74.6,75.94,77.87,80.34,78.09,73.04,69.89,66.13,58.52,67.81,68.44,87.37,85.97,59.35,86.22,89.6,95.22,92.66,86.94,86.88,83.86,91.39,99.67,91.86,98.7,94.35,90.77,89.93
125,83.76,75.93,82.29,76.07,80.18,84.89,83.09,83.0,87.3,81.48,71.35,85.06,83.44,82.95,89.38,76.95,67.13,75.48,73.79,77.47,75.79,77.96,73.56,67.67,72.96,70.04,70.83,70.19,75.52,75.99,78.17,71.94,85.91,84.98,86.72,83.53,59.41,90.3,90.41,93.26,87.61,85.45,85.7,87.07,94.76,96.81,93.16,91.4,92.02,91.3,88.55
126,79.67,69.68,77.25,76.72,78.76,86.29,82.29,89.23,89.82,85.61,68.99,82.75,86.23,81.6,88.62,79.28,65.33,69.3,70.45,67.38,68.36,70.16,71.64,67.51,77.8,78.95,79.23,72.3,79.84,83.2,80.17,69.53,80.99,82.18,89.06,85.57,59.89,91.04,92.46,91.84,89.2,86.84,85.5,84.47,92.97,102.85,93.66,92.65,100.18,91.36,89.0
127,82.21,74.6,81.66,82.24,77.61,84.88,81.49,84.44,91.89,81.03,69.98,79.17,80.05,85.83,84.73,79.69,68.17,75.93,75.45,76.97,78.18,77.21,81.04,75.22,79.99,80.07,80.72,76.36,65.09,81.11,71.76,67.21,80.91,79.57,83.86,86.75,58.82,90.63,89.88,92.12,91.96,86.44,84.41,84.68,95.47,95.85,93.86,98.33,95.48,92.65,87.58
128,84.5,75.46,81.44,78.77,79.27,85.29,81.26,82.46,85.96,78.07,69.99,80.4,84.88,83.57,90.04,83.69,69.94,73.83,75.36,74.95,78.72,77.11,76.92,70.86,73.81,77.18,76.75,73.19,51.05,81.06,75.34,70.61,84.63,82.52,84.71,85.61,58.68,90.15,88.22,91.97,91.47,84.65,85.42,82.09,91.52,94.94,91.21,98.38,93.17,90.64,91.51
129,85.27,75.79,79.85,77.27,76.66,84.54,83.34,80.93,90.78,80.37,71.65,81.27,82.52,81.69,87.1,78.93,66.3,72.61,73.5,71.13,76.04,77.76,79.1,75.39,77.9,79.99,80.56,78.33,73.51,82.35,73.95,65.17,76.58,80.24,86.6,86.27,57.4,90.24,92.77,93.33,92.61,90.68,88.18,85.51,96.33,98.59,89.42,90.0,91.7,91.56,94.08
130,79.83,73.34,78.85,83.89,75.37,81.72,82.95,83.36,87.01,81.17,71.55,83.48,82.29,84.19,87.68,81.81,68.64,75.67,72.61,75.67,75.99,75.48,79.38,72.26,77.51,77.16,77.76,69.21,75.11,74.91,74.68,70.8,85.44,85.05,86.22,84.39,56.74,89.7,92.86,95.25,93.32,90.59,88.99,82.64,92.95,92.17,91.74,100.44,98.12,92.32,90.51
131,82.3,71.43,77.13,79.94,73.4,82.21,82.66,82.46,86.03,82.01,70.83,83.7,80.72,82.44,86.3,77.93,63.59,72.04,71.1,69.6,68.55,70.0,72.85,67.06,76.05,78.63,80.47,78.17,76.7,79.35,75.97,71.8,82.47,80.73,84.27,83.43,56.12,87.23,90.27,90.71,86.9,82.91,83.23,82.65,93.63,94.5,92.36,100.5,98.46,94.34,91.21
132,80.22,70.9,77.87,80.34,76.51,83.86,85.48,84.11,90.36,78.14,70.43,79.54,78.76,76.86,88.01,76.21,67.82,73.41,72.39,77.14,79.67,82.3,81.9,73.96,80.62,77.39,79.15,71.99,74.32,75.23,72.15,69.2,79.37,76.36,88.47,87.31,55.58,87.66,93.02,91.72,94.08,85.49,85.32,81.2,91.51,98.61,88.79,97.5,94.04,95.73,93.6
133,78.63,72.16,75.22,72.47,75.35,85.26,83.87,81.84,92.42,79.87,67.68,80.66,84.37,79.81,90.34,84.86,71.47,75.25,73.78,74.41,74.07,75.88,77.26,68.85,72.14,72.73,76.26,77.01,81.16,76.56,73.58,69.28,74.47,71.56,83.2,81.66,56.12,91.94,92.51,94.21,91.95,86.2,84.68,81.8,90.44,95.06,89.96,106.61,97.38,98.11,93.5
