68,95.15,86.04,87.57,85.78,87.48,85.5,89.61,83.47,87.98,87.47,75.54,93.15,90.44,85.07,90.97,87.65,,80.22,80.78,84.93,90.17,85.95,85.33,80.89,89.82,87.11,88.56,86.07,88.73,88.83,83.63,74.85,89.8,88.46,93.17,91.6,59.06,93.18,96.09,101.03,100.82,99.05,86.59,90.61,105.3,102.17,95.68,100.36,96.27,98.29,92.77
69,86.71,79.45,85.81,86.41,85.16,87.17,86.3,86.12,94.15,86.9,73.48,90.94,92.5,88.84,91.95,87.89,,81.2,85.67,85.64,89.31,89.74,91.31,81.65,91.22,90.11,91.07,88.36,91.44,84.98,80.7,76.76,88.9,88.2,96.05,92.94,75.94,89.61,92.77,106.45,98.44,97.72,89.76,86.89,104.0,116.63,98.83,99.71,97.56,94.18,99.85
70,85.0,80.72,87.03,87.46,87.23,86.79,82.86,93.7,89.16,91.14,76.58,93.14,95.56,97.55,86.03,90.95,,81.72,85.11,86.22,86.49,90.76,88.25,81.61,89.58,85.07,87.89,89.06,87.8,87.64,84.38,77.36,87.59,87.57,95.27,93.81,71.79,90.49,89.58,103.25,91.95,92.04,84.89,84.86,95.65,99.43,97.8,97.43,100.91,105.09,96.8
71,88.44,81.82,89.64,90.6,94.67,104.39,91.72,87.68,90.97,86.97,73.29,90.68,95.1,94.15,97.81,86.19,,82.94,83.23,85.03,87.5,88.73,87.0,84.07,87.98,88.23,87.67,86.14,89.0,86.59,83.29,74.94,88.58,87.64,90.92,86.44,58.5,86.37,95.75,98.1,95.43,89.91,88.68,86.0,94.95,95.43,96.5,93.5,95.13,94.86,96.53
72,91.29,80.24,88.23,93.63,87.42,84.16,87.5,91.15,89.39,88.39,77.28,91.74,91.28,91.26,91.24,88.07,,82.47,84.13,85.63,84.88,87.79,84.07,79.58,88.26,86.97,85.94,85.69,86.27,88.08,84.25,74.52,91.64,92.73,95.61,90.89,58.25,86.12,95.33,98.23,94.24,89.86,86.13,84.91,93.14,92.22,91.61,98.29,96.52,98.43,94.14
73,91.04,78.21,86.11,90.82,94.7,88.73,86.42,91.59,89.97,87.56,76.39,92.0,89.91,89.5,94.17,87.45,,79.68,80.85,84.52,84.86,86.77,86.22,82.5,80.86,85.45,90.5,88.73,86.44,84.73,83.8,78.68,85.34,85.56,90.28,89.78,61.61,86.5,92.29,95.69,93.59,89.13,87.03,86.64,94.04,97.0,93.96,105.88,95.89,96.1,95.35
74,82.69,78.41,84.07,87.46,87.4,85.9,87.68,89.0,92.22,86.41,74.19,92.18,89.3,90.61,94.95,85.5,,78.43,82.0,84.64,85.08,87.13,85.14,82.29,87.9,86.72,88.72,91.12,89.55,86.31,85.21,73.36,83.89,87.94,89.92,88.83,58.14,86.82,98.0,99.79,96.81,94.94,93.68,86.66,94.79,108.33,93.09,99.58,93.23,94.0,91.15
75,82.52,80.25,86.24,85.27,85.52,84.41,81.21,86.67,86.9,84.38,75.17,86.31,87.82,88.36,94.15,91.0,,81.64,84.44,85.37,87.78,88.46,85.0,79.98,84.56,86.11,86.55,84.56,82.86,79.22,82.71,73.59,87.53,88.33,93.75,96.25,65.91,90.83,94.67,100.41,96.19,93.46,88.65,87.64,95.58,103.55,97.66,97.5,96.17,99.27,95.35
76,86.42,74.08,82.24,86.0,82.35,86.85,84.03,86.98,94.11,88.37,79.23,92.2,92.82,93.85,97.59,86.65,,81.9,84.36,82.3,82.99,84.04,85.31,78.75,72.34,85.04,79.51,85.74,85.32,86.75,84.82,74.07,88.74,88.08,93.66,90.45,57.35,89.08,93.14,96.62,92.78,90.6,88.28,85.54,100.81,104.41,95.79,95.68,95.18,93.17,86.38
77,91.13,79.27,87.73,91.78,90.85,89.93,86.81,92.93,92.2,90.36,74.89,88.07,96.2,88.98,97.39,87.14,,81.67,79.33,81.22,79.5,78.97,79.67,76.63,84.6,90.02,89.69,87.55,90.14,87.94,86.0,76.52,94.88,93.67,95.25,92.04,57.27,92.48,97.6,98.39,95.44,92.35,88.62,88.68,98.61,105.82,92.97,97.0,97.41,96.75,99.15
78,94.38,83.42,87.16,84.52,85.45,88.87,85.25,92.95,93.3,89.58,75.1,89.08,87.97,90.24,95.48,85.11,,81.1,84.09,83.72,82.98,85.85,89.09,82.43,85.48,89.15,88.07,84.89,86.25,85.15,83.83,73.04,86.85,88.75,92.91,92.37,56.22,90.54,91.84,101.52,96.07,90.98,87.89,86.68,98.79,107.09,97.6,89.25,94.9,94.08,94.56
79,92.6,79.35,86.35,91.3,85.98,89.71,86.74,91.42,90.21,87.8,75.77,89.38,88.42,85.85,96.85,86.33,,80.96,82.42,86.05,85.4,86.36,83.96,79.86,85.67,86.62,87.89,87.44,88.94,87.37,83.88,75.31,88.23,88.7,98.83,92.0,56.91,94.44,99.67,102.53,96.04,95.6,93.29,87.83,95.77,98.97,94.07,92.85,92.71,94.75,92.29
80,90.71,80.34,86.85,88.59,85.93,91.41,82.54,90.28,92.56,87.94,78.39,92.69,89.46,88.92,94.5,86.1,,82.98,82.88,85.02,86.17,85.13,85.29,81.74,85.48,84.08,85.87,88.63,88.0,85.82,81.4,75.1,90.57,90.52,94.15,87.32,54.88,87.54,94.66,95.83,94.28,93.6,89.92,85.57,97.54,92.68,95.36,97.93,103.79,94.55,93.39
81,87.61,82.23,89.8,90.79,83.16,89.71,85.68,90.32,93.14,91.67,73.65,86.17,89.38,88.16,94.52,85.38,,82.12,81.61,84.44,85.3,83.97,82.77,77.15,84.14,85.18,86.16,85.27,88.96,84.38,83.71,76.82,89.53,86.75,93.84,92.95,52.32,85.82,96.54,98.41,91.92,89.15,88.25,86.4,93.21,102.38,95.78,95.57,95.88,112.33,93.33
82,87.67,80.65,85.97,88.81,82.55,86.59,84.52,93.63,90.59,84.3,72.04,88.89,90.18,88.09,95.31,85.0,,79.7,82.6,84.63,82.44,83.32,85.45,78.91,84.86,84.49,89.74,87.17,85.33,85.22,86.28,77.4,87.42,85.78,94.35,93.02,62.1,86.39,90.11,95.22,92.51,92.28,92.98,87.18,97.76,95.6,100.5,99.0,93.43,97.0,97.33
83,87.19,80.31,85.62,83.25,85.11,89.53,83.77,85.18,88.08,85.24,74.47,91.09,88.96,85.81,88.08,86.7,,78.04,79.68,81.49,82.63,87.47,83.6,77.72,85.54,84.22,83.15,86.39,86.45,83.51,81.46,76.51,87.03,84.47,94.75,90.48,60.62,90.76,94.57,104.48,99.3,95.33,89.46,85.47,97.62,98.46,95.35,115.87,93.29,93.0,92.12
84,89.39,80.72,87.72,85.33,80.86,94.33,84.65,85.86,88.95,83.84,69.97,88.57,86.02,86.33,93.43,85.81,,79.83,81.26,81.83,80.85,82.13,82.75,76.63,82.01,85.4,84.66,84.53,86.69,86.29,82.33,74.58,89.49,89.87,97.24,93.78,63.48,96.07,97.78,98.9,99.39,101.38,92.03,88.14,104.56,110.18,95.24,89.97,95.75,97.25,90.87
85,84.75,75.12,81.52,85.56,84.25,81.6,84.34,87.81,87.39,85.65,74.06,88.04,87.66,85.81,91.8,86.79,,80.28,81.58,83.15,85.44,85.18,84.97,76.88,87.65,87.21,89.84,86.75,87.83,87.07,86.97,74.88,85.5,84.83,96.21,93.03,55.91,94.52,96.17,98.95,94.36,92.85,88.31,86.78,97.87,99.33,96.52,94.17,92.17,95.0,88.72
86,87.58,78.63,86.0,84.3,85.09,85.61,82.86,86.41,88.25,87.26,74.08,86.44,89.19,91.78,94.16,88.62,,81.54,82.93,82.98,84.67,86.75,82.7,75.38,87.31,80.46,86.85,83.91,84.01,83.66,82.94,75.34,86.37,86.82,92.54,91.31,56.41,91.26,94.73,97.94,94.23,90.9,92.59,87.55,92.39,99.29,94.5,90.92,96.0,96.26,93.65
87,88.58,78.7,83.55,86.63,87.48,87.06,88.78,87.0,92.33,83.15,72.73,89.95,89.03,91.71,93.32,85.87,,79.88,78.47,78.47,82.19,85.1,84.58,75.96,84.36,83.78,83.87,84.67,86.76,83.8,83.27,72.09,84.1,85.23,95.41,89.46,59.82,87.01,97.07,99.5,93.9,91.5,89.02,84.38,92.89,99.57,93.74,93.31,90.74,96.75,94.96
88,89.31,78.29,83.98,86.15,88.18,96.08,83.65,89.82,93.72,81.68,73.75,85.85,87.78,89.52,94.75,85.99,,79.57,80.12,82.64,86.54,85.29,82.68,76.19,82.73,81.37,85.4,86.08,84.88,81.76,84.31,73.95,84.65,86.2,89.38,85.34,59.06,84.58,92.3,96.36,93.26,89.78,88.08,84.66,92.71,98.44,97.26,98.5,90.7,94.89,94.48
89,87.49,77.09,84.26,87.18,82.06,82.77,86.51,87.28,92.09,85.94,75.14,87.46,89.65,90.85,92.69,86.63,,75.25,77.71,81.07,80.69,80.59,80.0,75.71,83.77,83.77,84.19,85.67,86.76,81.49,77.33,74.13,85.44,81.9,95.11,89.7,57.83,89.25,87.14,102.43,101.56,93.14,90.15,86.97,93.73,94.4,92.67,91.8,92.21,96.39,95.19
90,84.91,77.0,80.98,85.81,84.78,84.51,86.69,86.53,92.13,85.59,74.12,85.69,88.42,86.83,89.27,88.2,,78.53,81.66,80.33,80.8,82.95,79.84,76.45,83.67,83.69,82.99,77.88,74.84,79.43,76.57,72.32,78.09,77.11,89.51,87.99,55.43,83.97,98.74,99.85,97.49,92.19,88.66,85.8,93.7,94.2,97.52,95.17,92.72,99.74,96.68
91,85.87,83.1,85.27,85.07,87.56,86.18,83.12,86.09,87.5,85.53,72.27,87.08,86.98,92.84,92.1,83.94,,78.0,78.71,81.45,78.5,77.93,69.22,66.2,72.15,75.13,78.43,74.28,84.95,85.43,83.8,75.42,84.99,83.41,90.45,88.93,59.87,85.89,100.33,96.13,93.45,89.71,87.16,86.95,94.89,99.14,98.64,96.55,92.04,102.68,98.15
92,86.32,77.75,82.37,83.89,87.48,87.62,82.41,87.07,89.54,83.09,73.24,84.16,93.6,97.49,94.48,80.87,,75.15,71.26,72.38,70.04,72.15,72.77,70.44,79.33,85.81,85.77,81.94,83.43,82.88,79.76,72.24,83.3,84.3,86.68,85.99,60.68,87.73,96.28,98.5,95.77,93.59,90.38,86.81,95.42,96.07,94.59,91.59,93.7,94.6,93.76
93,84.67,76.91,81.94,83.6,83.77,90.66,86.26,88.03,90.91,81.15,70.31,83.4,83.36,85.22,87.44,82.83,,74.67,76.47,79.46,77.16,80.49,80.09,76.3,81.16,83.78,80.66,78.56,82.91,82.24,77.31,69.06,85.88,85.49,89.48,86.53,59.26,90.91,100.17,101.08,96.01,89.79,85.35,86.34,97.34,99.33,95.34,98.31,89.38,83.72,89.68
94,88.05,79.34,82.71,84.91,84.9,81.41,82.11,84.43,87.47,82.29,70.25,84.94,84.21,88.04,90.13,83.32,,75.97,77.47,79.15,74.89,80.93,78.78,74.0,79.59,83.78,81.59,81.27,86.05,83.17,80.47,71.55,85.6,85.95,92.17,91.17,59.75,87.38,101.43,96.66,94.55,90.47,89.0,81.9,99.36,97.2,94.77,104.61,91.33,94.77,93.02
95,81.09,74.16,82.54,82.04,79.86,85.39,84.27,81.7,94.8,82.54,72.64,86.82,87.04,86.57,91.38,79.23,,75.61,74.17,79.43,76.76,81.35,80.12,75.61,77.91,82.03,83.92,82.4,82.77,81.77,78.61,71.79,82.11,80.72,92.06,93.41,61.09,90.38,104.17,97.98,97.06,94.72,91.06,86.38,97.1,104.03,96.03,97.6,93.46,94.67,96.0
96,84.02,76.33,84.26,82.67,85.42,86.24,86.62,85.55,90.73,82.27,71.08,82.72,83.45,86.7,85.03,83.2,,75.64,75.02,81.83,79.05,82.06,79.93,75.27,81.04,83.8,82.26,84.44,85.53,84.48,80.86,71.3,85.11,87.41,95.21,93.55,68.4,89.58,97.72,95.87,92.42,90.52,87.57,88.25,92.4,98.08,93.78,102.2,94.6,100.45,92.07
97,85.36,77.82,83.42,83.58,79.66,81.66,84.83,85.82,92.07,82.52,72.54,86.47,86.13,88.39,91.49,84.75,,75.49,79.94,80.09,79.66,82.43,82.21,76.33,83.1,81.07,81.24,82.6,80.83,82.11,80.58,69.99,84.46,86.77,87.51,86.21,56.06,89.57,95.64,99.08,93.09,89.77,87.35,82.79,95.59,94.94,94.26,92.08,94.72,96.86,90.81
98,84.03,73.69,79.68,80.44,78.11,83.89,79.65,89.96,94.78,84.42,71.93,86.78,85.04,89.76,90.91,82.63,,75.29,76.15,78.47,79.5,79.45,78.99,74.27,77.58,77.4,79.01,77.27,79.57,80.31,76.04,70.8,85.3,83.52,87.92,89.65,59.15,89.82,103.27,98.83,96.19,91.33,88.83,85.76,93.5,96.32,94.22,104.53,86.07,93.98,91.53
99,80.11,76.77,82.24,79.5,82.29,84.89,86.4,87.51,90.98,83.08,72.95,85.35,87.72,90.33,89.42,79.83,,73.19,72.44,72.8,78.5,80.55,75.52,73.46,79.47,79.88,81.03,78.23,80.26,80.46,79.31,70.7,81.98,85.64,90.09,90.94,59.55,91.78,96.73,96.32,71.51,92.98,89.34,84.27,100.05,98.33,90.98,104.22,94.36,98.33,98.75
100,88.02,79.15,82.38,82.62,81.62,84.93,85.89,82.99,91.15,80.51,75.49,87.64,84.79,86.64,85.93,79.46,,73.39,75.73,79.11,78.11,79.58,80.29,73.36,79.47,80.15,79.09,80.31,84.14,80.21,77.89,72.44,81.46,84.54,92.28,89.89,59.52,92.47,95.64,98.18,89.11,86.76,87.1,79.36,98.66,95.89,91.49,103.44,97.06,93.68,93.53
101,85.11,77.35,82.92,83.02,82.99,84.75,80.76,87.97,85.38,80.91,70.39,84.79,85.36,87.76,90.56,82.26,,73.74,76.78,80.01,80.48,79.83,79.22,74.06,80.62,79.64,80.96,82.21,80.34,75.63,77.68,68.26,77.22,78.63,89.46,86.77,61.06,90.88,95.0,97.14,92.85,87.92,86.26,82.14,94.02,94.2,91.26,95.06,92.05,97.25,92.35
102,79.63,75.98,80.52,77.53,77.47,84.68,84.65,87.45,87.13,84.05,71.17,86.83,85.98,88.05,88.73,80.9,,73.99,76.54,78.4,78.19,76.57,78.43,71.99,76.21,76.35,77.43,77.29,81.07,77.3,76.48,68.15,80.58,81.94,86.41,85.06,60.93,87.2,95.27,93.41,89.65,89.14,86.68,85.47,95.0,93.14,93.02,99.46,96.61,94.12,92.64
103,78.8,74.81,80.76,81.65,75.11,83.11,84.32,89.83,89.43,82.97,73.41,82.83,84.74,86.84,88.96,79.51,,73.95,73.4,74.86,74.68,73.61,74.82,70.1,75.1,76.64,74.51,78.06,77.21,75.41,78.97,68.18,82.59,82.86,91.25,91.56,61.53,89.81,95.04,93.75,93.17,90.91,85.56,86.09,93.24,91.92,92.1,96.79,95.72,96.66,97.11
104,82.35,75.84,80.26,81.4,76.81,81.1,82.17,86.73,87.2,79.98,68.91,81.09,82.85,83.94,87.34,78.19,,72.78,73.13,74.59,74.07,75.04,75.18,68.23,75.97,79.45,82.09,84.45,84.15,83.09,79.85,71.37,83.04,81.05,88.08,88.2,61.59,85.99,98.02,94.5,93.74,91.02,87.94,84.81,95.1,97.58,89.94,96.3,98.73,95.58,92.17
105,83.88,73.51,79.14,83.95,73.17,86.18,81.54,84.41,87.36,80.56,68.98,80.64,78.05,86.39,86.18,79.31,,73.18,72.95,78.96,79.69,82.68,79.95,75.79,80.66,78.05,80.35,78.08,77.6,78.24,76.43,65.95,78.78,80.44,86.07,89.55,56.52,89.82,96.58,96.67,93.65,93.95,86.48,86.8,94.92,99.89,95.93,101.17,95.79,99.58,92.95
106,82.89,74.22,78.59,78.52,78.49,87.46,81.66,83.5,85.71,79.78,70.24,81.58,83.93,85.62,89.19,83.28,,73.74,76.26,81.36,80.32,80.3,76.79,71.52,75.21,76.55,79.82,74.09,76.3,76.98,70.99,67.85,70.1,78.47,80.14,86.66,57.85,88.96,91.87,96.53,93.08,94.33,88.61,85.08,94.63,105.83,94.69,96.0,91.72,96.42,98.51
107,77.44,70.67,80.04,82.37,72.41,86.87,81.54,85.69,90.15,80.36,70.0,84.72,84.01,87.99,89.55,79.54,,73.19,73.72,74.52,71.68,75.59,74.82,69.58,74.74,75.05,70.98,67.18,67.34,65.69,70.1,61.66,77.68,73.18,89.13,91.69,58.46,88.83,93.37,93.47,88.47,91.23,87.79,84.41,93.55,91.81,91.69,106.08,97.14,94.84,96.38
108,84.86,75.39,80.34,81.99,78.85,84.33,82.49,86.22,87.72,82.22,70.98,83.9,83.14,88.02,87.31,82.66,,71.26,68.07,73.76,72.26,70.61,73.35,65.8,67.3,69.42,68.61,66.66,67.48,71.66,68.72,61.79,78.04,77.59,85.33,86.41,58.71,88.31,93.94,94.63,83.22,90.88,84.8,82.96,93.2,95.59,90.83,99.53,94.71,96.74,96.05
109,83.32,74.37,81.48,82.08,75.44,82.94,84.46,86.91,87.54,79.71,68.77,80.5,81.97,81.28,87.03,75.01,,70.21,69.78,68.96,65.82,65.74,67.09,60.11,68.0,68.48,64.35,67.48,78.7,79.24,78.2,69.36,78.98,76.78,87.18,88.42,60.19,87.5,94.41,93.91,90.17,90.03,83.23,84.31,90.69,95.57,91.57,97.68,94.26,93.57,94.47
110,80.9,70.82,79.55,81.24,74.31,82.42,83.74,81.66,86.59,77.48,68.98,81.18,82.16,83.65,88.52,74.29,,68.9,64.61,66.26,66.41,68.26,69.58,66.12,68.75,72.1,75.77,74.49,80.08,75.7,73.05,70.03,76.11,73.48,85.75,86.74,59.39,85.41,93.93,90.94,90.51,88.62,81.52,80.13,90.74,93.22,90.62,97.48,94.78,96.91,91.12
111,82.44,71.44,78.26,77.21,73.03,78.24,83.51,80.7,85.95,77.56,67.22,80.47,77.53,81.82,86.88,76.68,,68.93,70.2,73.48,70.84,76.65,74.39,68.35,75.03,73.09,74.32,73.36,74.26,67.65,69.3,58.48,69.21,74.55,85.3,85.63,60.33,53.46,94.94,92.63,87.04,88.33,83.39,84.68,93.69,95.53,89.36,100.6,94.86,94.43,84.52
112,81.28,72.59,78.36,79.85,71.58,76.9,80.03,82.59,87.02,78.94,70.3,82.68,81.92,86.04,88.5,77.73,,69.84,71.22,75.59,70.28,72.79,71.49,64.65,70.79,67.16,68.55,67.02,67.63,70.62,67.64,59.31,65.55,70.62,83.72,83.32,60.91,56.1,96.37,94.2,91.9,90.38,85.86,84.09,92.47,94.24,87.72,93.93,90.73,101.11,83.3
113,78.02,72.06,77.31,80.39,73.49,83.79,80.43,83.29,88.17,79.15,69.09,79.71,76.92,84.09,89.32,78.69,,69.38,69.04,65.96,69.18,69.92,64.93,60.82,63.86,67.62,68.65,68.23,63.89,65.71,59.35,58.85,61.92,55.1,85.89,86.94,63.58,61.41,94.73,93.42,90.0,89.87,86.15,80.62,89.56,92.36,90.38,99.67,95.08,91.61,95.66
114,83.65,72.17,78.45,80.35,76.36,78.39,81.08,81.68,86.93,79.57,68.62,80.66,80.89,86.03,90.6,73.85,,67.98,61.35,61.8,64.65,66.5,66.61,61.8,65.91,61.31,61.6,63.95,65.14,63.02,62.21,57.02,54.99,44.94,83.72,82.96,61.54,65.84,96.53,92.27,90.12,91.69,83.3,82.26,91.48,95.05,90.17,96.14,91.31,92.95,94.87
115,83.41,71.69,75.81,79.08,69.52,82.07,81.9,87.69,88.25,79.96,68.45,80.03,77.18,84.17,86.68,76.49,,67.23,64.29,65.99,63.52,62.75,62.84,57.92,65.67,65.84,65.86,66.02,68.57,68.02,62.61,56.13,50.66,35.07,57.61,83.15,60.8,69.54,95.54,92.01,89.52,87.45,83.0,83.08,92.78,96.71,89.72,103.44,95.38,90.93,87.69
116,81.63,71.01,77.64,77.44,72.24,76.78,81.09,82.81,83.07,76.12,67.52,79.63,77.52,84.99,86.88,70.86,,65.44,61.38,61.01,59.6,62.11,63.4,60.02,63.6,67.77,64.8,66.9,65.67,63.41,60.02,47.0,45.14,35.02,34.36,82.1,59.77,72.33,96.8,91.09,89.83,88.28,78.67,80.17,93.22,94.93,89.42,95.63,96.82,98.1,81.42
117,81.81,72.95,77.19,78.54,68.19,80.69,81.72,83.51,85.8,77.73,67.15,76.21,75.31,81.33,87.15,70.7,,63.97,61.09,64.11,63.61,65.63,64.67,62.39,62.31,63.2,62.8,60.95,56.0,57.46,53.44,45.77,44.84,33.15,26.86,50.5,60.2,74.55,95.84,90.93,89.36,88.48,87.22,82.24,92.63,95.18,88.96,99.5,93.15,93.0,94.8
118,74.81,71.87,75.4,77.93,68.38,78.17,78.86,86.46,84.35,75.62,65.42,77.82,76.58,81.64,87.74,73.92,,63.79,64.3,65.92,63.88,62.86,60.88,56.82,62.61,59.01,52.56,50.68,57.3,52.88,55.94,51.79,46.75,33.02,25.56,18.01,58.99,76.06,95.86,91.85,88.4,86.99,81.93,82.37,91.95,99.08,87.71,102.44,91.84,97.77,91.56
119,76.76,70.51,74.17,74.94,68.17,78.83,81.49,81.58,85.39,78.22,65.11,79.33,78.57,85.19,88.99,75.28,,63.19,59.35,58.74,58.02,63.1,63.29,55.62,56.69,46.61,50.92,55.9,61.98,61.86,60.17,51.25,47.1,35.26,22.41,18.86,50.5,81.17,96.34,91.88,90.77,86.28,83.25,81.74,89.82,91.77,89.39,96.32,93.04,95.81,89.72
120,76.58,69.87,76.15,78.12,72.05,81.55,82.93,81.95,87.92,78.19,67.89,76.9,76.63,80.31,87.49,71.51,,63.21,61.21,59.78,62.13,57.92,58.54,51.04,47.81,47.58,59.35,59.98,53.35,58.94,56.96,50.84,45.04,29.78,20.72,18.68,42.03,81.99,96.22,91.8,88.34,85.66,81.58,83.27,91.89,98.45,92.31,99.73,94.59,91.81,89.19
121,78.64,72.69,78.37,78.32,71.89,82.14,81.7,83.16,84.09,77.16,66.09,78.98,76.58,82.13,88.4,72.38,,61.73,57.06,57.31,54.18,55.21,48.01,47.37,48.96,60.78,58.34,50.44,61.31,59.94,55.61,50.44,49.69,37.74,22.5,17.9,36.55,85.78,96.29,92.72,92.07,89.9,86.47,84.69,94.59,96.79,91.16,99.82,97.75,93.18,91.42
122,77.94,68.78,73.65,78.72,67.62,82.57,80.56,81.2,85.02,76.68,65.94,77.82,71.87,82.23,86.74,70.67,,60.76,55.6,55.21,53.14,49.71,44.08,54.7,57.01,54.22,54.0,53.65,61.27,54.98,55.27,47.99,47.07,38.29,26.19,20.59,32.21,85.72,95.96,93.35,91.81,92.58,86.89,79.14,87.8,90.92,93.84,97.17,96.47,93.46,89.89
123,78.69,72.27,76.2,76.16,68.75,83.67,80.15,84.63,84.15,78.52,67.29,78.61,74.14,84.86,87.91,68.81,,59.78,54.46,52.19,53.76,52.61,52.46,51.1,54.55,58.49,53.79,55.52,54.54,53.6,49.24,50.24,50.09,34.85,22.2,16.48,28.21,78.96,95.76,92.15,83.59,90.98,80.01,82.87,90.76,94.6,86.1,98.88,95.53,97.27,90.94
124,80.18,72.04,74.52,78.43,69.18,81.05,81.14,85.98,85.08,77.07,65.82,75.93,77.85,80.26,83.82,65.5,,57.86,51.16,53.45,52.45,55.03,56.88,53.91,56.55,52.23,50.73,54.19,55.82,56.77,55.79,51.28,48.33,34.12,24.47,18.2,24.1,65.52,96.76,91.77,90.22,88.37,82.61,81.62,92.22,94.68,89.14,101.57,95.4,97.33,89.05
125,77.52,67.95,72.98,76.39,62.58,78.77,80.27,79.96,85.21,74.98,64.69,74.85,70.56,81.58,85.03,63.36,,55.94,52.78,53.36,60.68,57.53,55.15,50.02,50.29,49.32,56.11,57.44,60.65,55.76,55.34,52.43,47.62,33.53,24.04,17.41,20.87,50.81,74.54,91.52,91.96,91.94,86.24,85.19,92.72,97.38,93.61,101.23,90.52,95.24,91.28
126,74.56,69.57,74.85,72.39,66.25,79.03,79.3,77.03,85.42,74.03,64.19,72.79,67.98,84.81,86.06,67.89,,56.36,55.7,55.15,55.32,54.59,52.2,44.96,44.74,56.33,59.24,56.44,60.77,55.51,57.82,49.14,46.99,30.36,19.48,20.93,18.28,12.98,47.51,93.38,89.65,90.9,84.85,83.77,91.46,93.62,91.78,101.07,94.18,92.77,88.1
127,76.32,71.03,74.5,76.92,66.92,82.62,82.05,82.31,86.6,74.11,64.12,74.66,75.69,82.81,86.52,68.03,,56.39,55.02,54.94,52.31,49.66,47.98,47.55,55.24,57.57,55.03,55.53,61.11,57.12,56.47,52.92,48.09,36.24,20.32,14.72,16.11,12.91,23.53,91.98,89.75,88.58,86.81,85.06,91.81,96.71,92.96,94.28,92.77,94.37,91.9
128,82.65,73.7,76.74,76.67,70.3,80.76,81.91,79.15,84.56,74.2,65.9,73.31,74.82,80.65,86.17,67.79,,55.59,52.51,49.17,47.17,49.24,51.67,53.96,56.42,55.42,54.18,53.3,62.12,58.68,59.97,51.33,47.73,36.01,19.72,20.22,16.13,8.93,21.26,91.15,89.99,88.25,86.79,82.62,92.71,95.93,91.14,97.65,96.13,94.35,89.13
129,79.11,70.66,75.03,72.73,66.85,81.56,80.61,80.86,88.02,74.86,64.84,77.48,76.75,84.74,88.93,67.07,,54.59,47.73,42.41,52.19,55.68,57.45,53.0,52.28,55.89,57.64,62.69,63.52,63.39,63.4,55.3,47.94,29.93,23.28,14.13,16.03,4.6,14.44,91.98,91.61,89.32,85.39,82.23,91.57,94.27,92.74,95.69,97.16,100.27,89.06
130,81.02,72.32,75.34,75.58,69.09,79.56,80.75,83.47,86.05,77.2,67.02,75.81,73.14,82.27,82.78,67.9,,53.29,45.68,49.68,57.72,54.49,49.82,47.52,54.36,62.61,61.48,61.35,67.6,65.83,63.91,52.7,46.32,31.04,26.63,19.61,17.44,4.93,5.66,88.19,90.49,88.15,85.06,85.38,91.12,96.38,94.92,98.38,92.45,99.49,92.52
131,79.81,75.51,77.5,77.09,72.4,77.3,78.31,80.93,83.86,73.71,65.25,73.91,73.46,81.09,85.18,64.8,,53.67,57.98,48.77,52.34,47.26,48.25,52.14,59.21,60.41,64.08,64.51,65.61,58.91,59.6,50.61,46.12,32.44,21.73,38.73,34.56,4.25,7.25,7.87,78.41,86.65,86.22,81.83,91.22,94.24,90.79,98.1,93.75,96.18,89.68
132,78.13,71.39,77.58,72.26,61.75,76.66,79.01,80.87,83.73,76.81,65.33,74.28,72.08,79.52,82.66,65.23,,53.47,50.96,52.42,52.15,48.42,59.31,55.71,62.66,65.13,60.43,61.47,57.63,56.37,54.5,50.68,45.38,34.23,21.36,80.22,54.92,4.88,6.87,7.66,20.27,69.01,82.53,81.32,93.47,98.51,86.99,97.93,94.71,93.87,89.5
133,75.96,69.94,72.48,75.17,70.35,77.78,79.13,79.53,85.03,73.33,65.33,76.06,74.79,78.96,81.4,64.09,,52.67,51.31,50.19,59.92,63.15,61.73,58.84,60.3,55.52,55.85,56.47,56.7,55.9,59.32,53.58,50.03,32.05,56.36,81.77,55.96,6.51,6.65,12.37,16.92,37.12,81.01,80.78,90.54,95.93,95.77,97.77,95.15,89.68,82.83
134,73.4,70.52,75.34,74.03,67.41,77.11,77.04,77.11,83.9,75.77,63.7,70.69,64.01,81.35,82.12,66.05,,54.44,58.03,60.36,61.41,61.05,58.86,54.29,50.36,54.6,53.27,51.93,61.76,60.25,59.74,53.53,51.95,34.55,85.29,84.3,61.02,6.33,5.87,7.92,10.04,9.17,83.03,84.66,94.65,98.07,93.12,99.34,93.11,98.36,76.39
135,77.86,68.82,72.53,72.76,61.73,76.46,81.67,82.92,85.93,71.45,62.16,75.37,77.89,84.3,87.16,72.47,,55.75,59.37,59.99,58.61,53.26,48.07,47.06,53.01,56.62,56.33,60.15,59.66,56.41,60.38,54.12,58.78,64.18,86.49,81.46,59.33,5.81,8.04,9.8,9.22,8.39,91.17,86.45,98.1,98.74,96.11,96.52,96.38,102.97,74.46
