134,70.57,68.61,73.8,72.66,65.38,77.32,78.94,80.94,83.67,73.38,65.05,75.49,70.07,78.55,75.39,66.04,49.76,52.28,47.52,45.85,52.45,49.89,44.19,41.67,32.76,25.89,36.9,36.91,45.61,38.91,31.61,44.61,46.03,31.55,25.6,19.75,11.96,77.84,96.32,89.24,88.45,86.63,81.77,80.14,93.3,101.42,84.94,91.47,94.36,91.09,88.7
135,72.39,69.13,74.66,73.29,65.9,74.69,81.82,78.89,87.94,74.61,64.51,75.66,70.1,76.42,78.17,64.4,48.32,51.26,47.12,51.78,52.92,47.22,46.7,44.64,29.68,32.46,27.91,34.45,36.1,39.77,29.23,43.01,44.55,31.7,31.61,18.32,10.52,77.52,96.45,90.17,90.8,88.66,82.89,77.52,91.77,97.1,86.39,96.25,95.15,95.45,89.08
136,75.46,66.36,74.28,71.7,55.68,74.1,83.37,81.27,85.48,74.03,63.09,69.41,72.49,75.55,82.58,63.48,51.51,53.27,48.62,50.42,54.86,51.78,53.08,43.93,29.19,31.48,21.94,30.84,34.38,39.71,27.08,35.88,45.62,37.4,33.44,28.01,10.27,75.89,96.37,90.29,89.26,87.84,80.89,79.03,89.94,97.48,85.6,98.04,93.54,91.56,86.23
137,72.64,66.96,72.94,71.29,63.17,71.02,80.57,79.72,87.06,73.2,61.07,71.26,73.53,77.86,79.1,62.84,50.47,55.54,51.61,53.47,55.25,51.1,43.38,42.13,32.67,29.6,28.01,22.91,17.33,37.61,28.8,21.33,38.19,29.61,38.73,28.29,10.16,68.16,94.68,90.74,86.56,84.52,83.51,78.24,90.46,96.93,87.39,97.02,93.14,93.84,90.91
138,72.78,68.23,74.26,72.17,60.76,71.37,80.05,78.92,87.1,73.22,63.29,72.58,70.74,77.2,78.15,70.54,52.12,57.17,50.43,48.05,51.88,44.13,45.89,44.53,34.71,33.18,27.83,26.96,19.9,23.37,32.44,23.85,23.21,26.06,26.35,21.67,9.88,67.76,94.99,89.99,89.47,90.13,84.19,75.15,95.02,97.96,83.11,103.24,92.3,95.09,88.82
139,73.84,69.17,74.99,70.67,64.45,75.74,78.81,82.06,84.21,71.32,63.5,77.85,71.6,78.54,79.02,62.64,52.75,49.46,47.56,48.6,49.16,47.03,48.43,42.97,34.38,33.12,28.16,28.69,24.82,21.0,19.55,24.79,25.91,20.67,22.08,17.0,9.04,65.19,92.3,89.5,86.31,80.55,73.27,77.28,92.31,96.43,88.95,99.27,95.32,98.12,87.66
140,71.05,66.5,73.72,71.84,56.74,73.31,80.94,77.32,87.86,69.89,63.56,72.02,71.6,77.61,79.89,62.11,45.51,49.23,45.63,46.2,52.67,51.7,46.06,41.5,33.42,31.64,32.47,27.67,30.13,29.82,14.65,14.61,38.8,27.25,18.8,14.31,8.72,54.51,87.98,89.85,89.92,82.77,77.74,77.85,92.96,99.38,87.03,97.51,93.85,95.71,84.46
141,73.88,66.87,74.69,75.05,63.57,78.46,80.73,79.44,85.52,72.62,62.91,74.1,73.73,78.13,78.95,61.87,46.02,47.18,48.46,52.65,54.47,48.7,46.61,43.4,32.91,31.4,33.97,28.3,27.33,35.47,26.39,13.64,16.15,26.54,24.92,18.1,8.62,28.84,44.08,89.62,85.54,82.94,82.28,77.02,92.19,95.99,90.56,96.63,91.88,94.79,89.4
142,71.69,63.92,70.59,68.57,57.76,78.42,81.36,83.27,84.07,71.58,61.26,71.71,72.74,77.27,78.24,62.23,49.2,53.05,47.18,49.36,54.15,52.4,50.04,43.43,27.82,31.01,36.06,25.43,22.53,39.63,35.15,23.29,19.06,19.35,14.0,11.79,18.57,4.95,8.32,91.2,86.78,84.75,81.08,77.66,91.9,96.88,81.77,93.78,91.89,96.5,89.52
143,70.88,65.68,73.28,73.3,65.46,76.22,80.28,80.6,83.49,73.44,63.99,75.19,73.27,74.85,80.11,60.68,50.88,52.42,53.12,54.73,55.29,53.81,46.65,39.34,29.7,24.25,35.09,29.22,26.3,29.83,39.4,30.59,28.49,27.23,23.4,15.03,12.38,5.86,5.9,73.68,84.25,82.69,79.21,79.81,90.77,94.42,89.41,92.9,91.31,86.73,86.77
144,71.04,65.0,73.07,71.27,61.28,73.49,80.51,79.97,84.42,70.63,64.13,72.36,71.02,76.47,83.59,65.79,54.68,56.61,55.46,54.44,54.62,49.62,46.43,44.25,31.0,27.79,34.97,32.26,23.85,23.94,31.02,35.0,30.36,23.97,29.71,21.05,14.52,4.9,6.18,27.82,81.42,76.99,78.36,73.71,90.34,96.38,86.52,94.34,91.14,95.35,85.8
145,69.47,65.13,71.25,69.09,66.47,77.92,78.86,82.47,86.24,71.07,62.76,72.7,76.58,76.73,82.27,65.2,52.51,52.36,48.5,53.62,52.78,46.05,48.43,47.53,34.39,24.97,36.96,32.57,30.57,31.89,17.57,30.04,36.1,25.25,30.55,23.17,19.27,4.58,6.69,9.3,10.22,74.98,84.92,80.21,91.76,100.21,91.1,96.58,92.37,90.05,85.5
146,73.58,69.11,74.8,71.69,65.44,78.8,82.6,81.13,85.68,73.39,65.02,74.84,73.9,77.59,82.85,67.01,56.01,52.98,47.25,46.81,50.85,46.78,48.65,43.85,30.03,32.72,37.17,31.78,26.45,32.18,23.93,17.54,27.07,22.81,32.77,53.4,26.44,4.64,5.75,7.96,7.19,50.22,79.19,79.86,91.91,99.15,87.73,90.95,94.41,94.4,88.27
147,73.12,69.29,70.66,74.39,68.47,75.86,81.62,83.93,85.21,74.71,63.53,74.86,76.22,78.2,81.73,64.07,45.83,47.3,46.45,47.71,52.84,49.21,47.33,42.19,33.8,33.71,37.45,33.62,24.36,30.12,23.3,21.61,20.1,14.88,23.78,66.63,48.97,5.92,6.55,6.64,5.86,11.67,73.89,80.66,92.47,98.21,85.48,96.38,90.58,90.77,82.17
148,75.1,69.67,72.81,74.12,70.99,73.52,82.13,81.43,84.3,72.48,63.26,73.4,74.39,76.2,82.9,63.23,47.26,51.47,47.71,45.92,55.64,50.68,47.95,39.83,34.03,34.3,31.83,33.91,22.47,39.99,21.57,28.71,29.99,24.72,17.22,21.48,50.77,6.56,6.74,10.38,6.19,8.34,34.61,80.82,89.21,97.53,90.85,94.46,95.12,97.97,82.15
149,77.62,70.22,74.2,77.56,64.33,75.26,81.4,79.33,86.17,74.18,62.39,73.87,75.6,74.52,82.31,66.58,49.91,53.85,52.83,52.92,53.34,49.62,42.35,40.69,34.94,30.54,37.51,32.47,24.3,34.59,26.43,22.3,27.8,26.49,31.8,19.1,47.2,7.34,8.51,13.99,10.38,6.12,42.43,83.98,95.47,95.77,90.75,94.87,96.1,92.63,78.73
150,77.05,70.95,74.75,71.65,61.12,78.41,83.93,82.84,85.69,74.46,62.81,71.82,74.6,81.07,82.58,69.82,55.38,57.63,53.05,46.07,50.27,46.59,48.46,43.4,34.21,27.82,41.13,32.3,26.54,26.15,23.65,22.38,23.94,25.26,32.19,19.9,44.44,5.57,12.07,9.15,12.71,12.38,48.2,84.34,93.44,99.09,91.26,96.68,93.73,89.59,77.18
151,75.55,70.5,76.83,76.05,70.81,81.42,80.21,83.92,90.56,74.0,65.91,76.04,78.01,77.05,83.29,66.05,50.4,54.04,48.03,44.45,49.45,49.36,49.88,42.74,32.53,35.07,38.07,31.97,30.55,32.21,18.08,23.84,31.71,25.04,21.91,19.01,43.66,5.58,10.3,10.8,8.83,7.26,52.0,83.03,93.39,101.6,94.2,94.1,92.3,86.69,74.49
152,73.79,69.39,74.17,72.6,63.88,78.29,80.85,85.53,88.37,73.61,63.42,72.85,75.8,76.35,81.93,64.76,48.96,54.37,49.4,49.46,52.77,49.18,44.67,41.05,31.48,36.26,35.42,28.75,34.77,37.39,20.72,15.66,26.1,27.2,26.4,17.97,44.67,5.71,7.67,8.97,11.25,8.1,55.04,84.19,93.27,98.09,94.57,93.61,92.55,88.5,78.43
153,73.76,65.32,73.32,75.45,66.78,77.55,78.01,83.37,87.02,72.34,64.02,71.66,67.76,77.73,79.93,68.44,53.04,56.16,50.97,52.06,52.41,45.87,42.22,39.12,32.88,36.06,36.08,30.22,38.36,39.84,21.26,19.02,20.29,17.39,16.23,20.56,45.9,6.79,6.73,11.95,8.46,8.18,65.34,81.42,98.63,101.68,94.29,93.69,92.11,89.18,75.66
154,74.6,68.04,74.05,73.92,61.15,75.35,82.77,80.89,85.38,72.04,61.65,73.68,73.1,75.41,77.94,69.96,54.75,58.18,52.75,49.13,47.99,39.67,41.55,39.94,29.65,40.14,36.39,32.92,50.17,40.4,22.3,25.33,26.1,21.98,23.41,13.02,46.52,7.18,6.03,10.28,8.93,7.63,71.09,81.59,92.01,103.26,90.84,99.74,93.4,92.62,75.91
155,75.4,71.12,73.54,75.75,65.66,80.38,82.62,79.97,85.34,74.51,62.33,73.94,70.37,77.53,83.01,66.94,52.87,52.15,45.14,41.21,46.12,46.83,45.01,43.57,32.71,28.61,36.58,40.21,47.49,41.36,25.6,21.99,23.85,20.78,19.06,16.55,42.58,6.66,6.7,11.42,6.75,9.94,77.06,83.29,96.22,97.29,91.74,91.18,94.06,96.46,79.57
156,76.16,67.04,69.9,73.35,63.34,79.93,84.17,81.77,85.29,72.72,63.14,74.74,72.06,78.66,82.13,62.3,47.19,48.52,43.09,46.04,51.72,45.72,47.79,42.94,30.36,31.59,32.95,44.19,48.73,42.92,28.74,22.04,25.71,20.34,17.03,15.01,41.33,7.49,6.7,12.72,9.87,10.83,70.64,84.25,99.28,106.72,92.7,97.63,93.07,92.55,75.82
157,77.22,68.08,75.84,75.19,69.8,79.82,84.34,80.3,83.48,71.58,61.34,67.63,62.55,74.78,80.92,62.67,46.6,47.58,41.85,44.74,53.07,49.19,45.32,45.15,34.18,27.36,32.25,46.56,48.84,37.98,28.07,25.49,27.19,22.6,16.46,15.3,38.53,6.38,6.01,15.06,14.24,12.73,74.03,83.7,94.6,101.2,90.74,94.64,90.1,86.22,77.39
158,72.22,66.84,73.59,75.06,56.85,72.02,78.97,82.42,83.91,70.3,60.44,69.43,74.38,75.31,81.18,63.98,44.49,48.0,48.51,47.85,49.8,46.41,46.34,42.19,35.02,29.81,31.6,48.03,45.25,40.2,28.62,30.66,32.2,24.38,14.99,15.62,35.64,6.55,7.1,14.15,10.43,11.6,78.99,79.25,90.67,95.66,92.7,95.6,93.49,95.83,78.89
159,68.96,63.83,68.43,67.3,52.34,78.03,80.67,79.52,77.91,73.11,60.9,71.83,70.0,77.9,80.16,63.72,48.45,51.08,49.66,47.19,51.43,51.14,47.59,44.15,31.47,27.5,35.92,45.53,47.91,40.02,27.35,27.59,30.74,25.83,26.27,16.2,24.93,6.78,6.74,10.09,9.08,11.08,79.94,82.37,94.87,103.95,96.01,100.46,93.41,92.07,75.37
160,72.08,62.48,68.49,72.97,59.26,76.96,80.64,82.58,85.91,72.53,61.68,71.13,71.58,75.17,80.1,63.94,50.19,55.21,52.87,48.13,55.79,51.52,52.08,43.54,29.64,25.34,29.06,45.34,43.9,37.9,23.24,24.97,31.89,24.45,21.56,16.07,30.58,5.29,5.94,9.13,10.73,9.87,78.26,81.25,97.6,98.83,90.47,93.16,95.44,95.81,79.27
161,72.85,67.66,71.58,68.73,63.49,80.63,81.91,80.92,85.2,70.77,62.82,74.31,73.23,74.15,81.27,68.76,52.04,56.29,50.19,55.77,61.76,54.87,47.34,40.17,32.84,27.22,28.47,40.82,41.59,39.69,28.9,18.88,31.9,28.66,22.74,16.97,34.82,5.53,7.2,7.67,6.63,9.19,76.16,80.0,97.72,98.27,89.58,94.52,92.19,92.79,76.64
162,74.52,69.9,72.29,72.2,66.86,75.13,78.06,82.06,84.05,73.73,63.33,69.49,70.55,75.87,80.02,67.89,57.39,58.6,57.15,53.03,56.67,49.05,46.28,42.74,37.31,27.24,21.86,26.25,49.91,42.59,30.56,29.99,22.83,24.07,23.86,23.66,38.38,5.01,7.23,5.39,39.57,10.2,59.44,80.31,94.6,97.34,91.4,94.38,93.45,93.18,74.15
163,73.2,69.1,74.63,72.85,66.15,76.52,78.66,79.52,82.01,70.57,60.85,72.88,74.69,77.01,78.68,64.69,51.39,52.26,46.29,46.22,52.8,51.01,46.35,42.49,40.93,31.44,29.65,19.23,45.01,36.44,26.89,38.78,27.7,20.2,16.9,15.39,48.22,7.6,6.82,8.8,5.03,5.03,14.33,80.27,96.13,99.73,91.5,93.34,90.47,95.06,80.71
164,72.82,67.08,70.74,71.48,61.81,77.61,79.73,79.89,82.97,70.3,59.89,70.47,68.11,73.58,76.89,64.33,50.5,55.06,49.71,47.38,51.19,45.63,51.3,45.71,38.86,36.12,30.49,22.67,35.35,36.27,22.05,39.94,41.33,27.1,19.95,15.19,39.98,8.62,6.57,7.88,12.69,6.97,5.67,81.89,92.16,97.88,90.5,94.07,94.97,93.7,76.67
165,71.03,66.39,71.55,71.26,61.69,79.4,79.09,77.96,81.57,69.68,60.03,70.45,70.9,73.25,79.22,66.83,51.36,52.22,49.08,39.39,49.1,51.75,51.27,42.8,30.97,38.92,36.73,26.77,24.32,39.02,20.68,24.91,42.28,30.33,24.51,21.33,34.94,5.37,6.85,12.93,10.95,13.34,5.83,79.79,89.49,103.06,92.26,99.88,100.16,93.61,77.71
166,71.81,67.87,71.69,72.1,50.28,73.26,78.86,77.09,82.89,66.53,60.43,74.65,73.53,75.25,80.5,63.68,47.37,48.12,47.02,46.83,56.52,48.72,46.34,42.22,30.84,42.92,36.4,32.45,21.79,29.62,21.56,18.86,42.68,28.01,23.04,16.28,36.81,4.8,5.59,6.57,7.57,8.64,8.62,78.18,95.17,99.16,90.09,95.12,99.62,93.64,76.97
167,70.66,65.27,68.8,65.43,48.24,76.87,80.84,79.55,81.75,70.77,61.2,68.33,64.64,73.56,79.04,61.99,52.06,53.62,52.91,51.33,53.7,45.57,44.72,39.43,33.67,48.19,39.55,33.06,28.97,22.21,27.06,21.54,24.64,24.97,20.58,15.26,41.21,4.91,5.41,8.16,4.82,7.32,8.52,81.77,93.68,100.18,90.4,100.91,94.95,92.08,74.24
168,67.0,62.3,63.46,67.22,58.33,76.1,78.33,78.44,82.49,68.57,61.95,71.86,73.69,78.73,85.17,68.27,53.76,52.44,45.7,43.96,47.85,42.78,40.56,42.18,39.76,44.42,39.13,33.77,25.67,33.32,15.22,18.36,21.0,19.66,16.6,14.42,44.1,6.26,5.32,6.23,6.74,8.38,7.02,87.39,95.89,106.92,94.58,99.41,95.06,92.63,74.53
169,72.45,71.55,73.17,69.35,55.04,72.21,78.8,79.44,84.16,75.51,63.99,73.86,73.41,73.7,83.35,65.48,47.95,48.46,41.98,44.87,45.22,41.51,44.38,46.4,46.69,48.48,38.38,33.25,31.66,39.32,20.98,17.1,17.99,18.02,16.7,14.16,39.36,6.31,5.28,7.56,5.91,6.33,7.31,80.83,96.81,95.59,90.04,97.76,93.13,92.16,73.43
170,69.8,65.88,69.85,69.3,58.55,79.83,81.31,83.38,88.72,69.96,62.37,71.94,73.44,76.75,82.95,63.54,43.88,45.05,42.24,45.41,51.89,43.88,45.95,50.3,44.85,44.29,36.38,31.24,48.98,43.65,23.67,16.44,19.74,16.51,16.36,13.94,35.25,5.32,5.49,8.05,6.64,13.11,6.69,81.45,95.01,100.93,93.32,99.47,94.48,98.12,76.36
171,77.55,70.02,74.84,73.12,69.64,76.74,82.65,78.15,86.0,72.31,61.46,71.19,63.71,58.34,73.38,59.28,42.03,51.03,46.29,45.63,55.21,54.55,52.7,46.61,39.73,42.4,36.76,40.16,51.81,42.28,28.65,24.8,21.16,19.58,17.95,12.7,30.27,5.97,5.53,7.73,8.77,10.16,6.31,79.88,90.56,96.81,93.78,97.62,97.36,100.45,83.35
172,71.36,67.76,70.68,72.03,61.33,77.48,80.17,81.16,83.34,69.94,56.73,57.44,46.52,61.88,78.33,62.4,45.92,52.21,50.92,54.74,57.93,48.82,44.27,42.87,38.78,48.41,45.87,42.33,42.11,40.79,24.17,34.53,30.98,23.86,15.32,12.9,26.27,5.59,5.24,7.77,8.98,9.89,9.18,82.16,95.9,101.62,94.67,99.0,96.14,97.37,75.67
173,72.91,67.56,72.25,70.98,65.34,75.91,79.87,78.06,83.77,61.45,53.23,45.03,60.65,72.04,77.97,65.82,54.87,54.45,50.87,47.17,48.23,42.01,41.71,43.07,39.54,41.97,45.68,49.54,49.55,40.63,25.17,34.02,37.04,26.64,21.21,14.53,23.41,5.13,5.29,8.6,6.32,6.93,10.81,81.17,100.78,103.73,102.74,99.17,96.72,90.89,77.63
174,69.59,67.99,70.49,66.52,51.07,75.53,77.22,76.32,80.97,59.79,53.05,65.61,72.27,73.51,79.02,62.05,47.58,48.68,45.03,40.22,47.1,42.24,47.6,43.19,37.2,46.9,50.32,52.55,51.9,37.97,26.5,23.69,43.22,29.04,22.31,17.06,21.9,5.23,5.69,9.74,8.0,7.77,21.73,83.57,98.63,109.1,97.07,107.93,97.64,97.49,80.61
175,64.65,59.47,63.82,60.79,43.68,72.4,77.4,77.62,78.7,65.66,61.54,67.73,66.09,72.04,76.11,61.45,44.81,43.51,39.84,41.57,48.23,46.37,48.55,44.31,42.91,58.06,56.04,54.42,47.45,40.6,21.52,23.85,32.81,24.71,25.01,20.8,22.02,6.11,5.5,8.15,7.93,7.15,52.1,81.38,97.78,98.95,94.95,104.22,100.55,94.07,78.26
176,63.46,60.33,59.47,60.85,49.58,73.18,80.72,76.87,81.95,69.42,57.7,67.33,70.48,70.22,77.01,58.04,43.63,40.39,42.18,43.48,48.34,42.21,49.19,54.78,56.09,59.82,55.15,53.42,52.04,40.08,22.08,17.76,28.84,22.54,20.64,17.03,27.76,6.42,7.78,6.98,7.46,13.9,72.19,81.21,96.7,96.32,96.92,100.15,96.32,96.24,74.07
177,64.4,58.14,61.05,67.08,58.72,73.34,79.06,75.95,83.42,68.51,59.5,61.24,50.65,63.06,76.37,60.32,45.37,42.24,47.61,40.47,50.99,51.14,58.61,56.73,57.02,58.79,51.65,52.91,44.93,42.46,25.75,22.48,17.2,18.35,14.07,14.6,30.48,7.52,6.54,7.61,7.77,8.17,89.17,83.31,94.28,98.91,89.74,101.0,93.98,89.36,75.9
178,69.0,62.48,68.7,68.65,55.49,74.73,78.41,75.8,80.95,66.53,53.35,57.44,56.28,70.47,77.95,59.86,44.23,46.72,45.74,45.19,58.1,56.95,60.38,58.07,58.59,59.47,54.89,50.44,49.0,42.38,24.54,29.99,26.29,18.51,14.36,11.15,29.01,7.42,5.6,7.82,7.63,8.13,89.91,83.2,95.57,96.0,98.03,95.76,97.18,98.45,77.3
179,69.64,63.98,67.53,66.97,58.48,75.03,78.68,78.45,80.58,63.58,58.02,66.17,62.38,63.38,72.63,62.44,48.68,56.1,52.06,58.41,66.26,61.83,61.71,57.73,58.82,63.01,55.09,49.22,43.62,37.04,21.97,30.92,30.95,26.4,26.28,16.01,24.18,6.18,7.39,10.23,11.51,7.96,84.76,82.76,97.44,106.88,94.71,103.12,99.32,99.25,79.96
180,72.07,62.47,69.12,65.07,44.9,70.49,78.53,78.11,80.24,65.4,57.16,63.3,61.42,67.54,75.51,69.97,57.69,59.64,59.08,60.66,63.09,61.44,63.21,55.32,57.72,57.96,51.23,51.03,44.8,35.73,25.6,22.13,29.41,24.45,24.16,20.43,22.16,5.25,6.28,13.27,9.12,6.72,91.98,82.0,98.07,104.79,93.34,102.12,99.28,94.23,81.35
181,69.44,60.95,61.01,58.33,40.44,65.2,75.9,74.01,77.51,62.81,57.94,69.8,71.85,74.62,83.54,72.31,60.53,64.76,62.59,61.99,62.53,58.29,53.93,53.89,56.49,56.85,49.71,52.26,44.45,37.36,22.48,19.65,25.29,24.62,25.16,16.34,20.71,5.61,6.44,11.19,16.62,24.32,87.98,81.88,95.01,103.52,95.38,100.0,97.58,93.7,78.04
182,63.06,59.95,62.27,66.02,37.38,52.76,78.75,76.14,80.54,70.7,62.16,71.67,76.61,69.72,80.48,70.35,58.03,61.56,54.23,57.11,57.55,53.87,55.98,52.78,56.88,59.71,50.81,47.8,47.53,40.54,23.78,22.91,17.73,15.36,20.27,16.89,22.82,4.7,5.65,6.02,8.67,66.35,89.64,81.7,103.6,103.4,99.64,97.88,96.97,89.55,74.83
183,73.45,65.93,70.85,65.93,39.29,55.07,78.86,74.64,79.82,72.7,63.34,69.09,67.09,74.49,78.03,70.32,56.76,58.7,55.11,52.59,61.27,57.27,54.52,54.78,52.75,52.63,50.9,54.84,51.45,38.1,28.96,27.22,26.05,23.21,16.95,10.96,21.05,5.79,6.4,8.27,7.69,81.77,95.07,83.4,94.77,101.59,92.97,104.58,93.15,95.32,80.68
184,69.34,62.48,65.01,64.63,41.18,64.52,78.0,78.83,79.24,71.27,61.95,70.35,71.12,68.67,76.69,69.35,57.72,59.74,57.29,54.54,63.09,61.11,56.92,52.39,55.69,62.57,56.17,49.38,44.57,38.62,23.21,24.38,34.46,27.37,25.79,20.07,19.13,5.46,5.72,9.46,8.31,84.55,87.96,79.89,93.99,100.67,91.63,102.25,96.64,90.41,78.17
185,61.48,58.15,64.69,62.89,48.48,70.18,80.8,80.58,80.79,70.64,61.1,71.35,68.73,66.89,73.99,73.61,56.63,61.66,58.64,55.99,57.39,54.04,62.6,59.09,57.18,55.46,47.8,50.81,43.38,40.27,23.88,19.03,33.57,25.52,21.2,14.92,17.97,8.17,6.26,7.59,12.84,81.6,87.74,80.76,92.71,102.68,93.6,97.88,95.47,98.71,79.98
186,72.68,63.7,67.45,68.28,42.21,76.28,80.26,80.61,84.75,72.64,62.15,71.04,68.36,72.17,80.89,70.47,57.45,56.02,56.61,58.11,65.04,63.77,62.9,52.81,51.92,57.82,55.48,49.35,30.92,41.52,21.85,20.1,25.69,23.61,19.75,15.86,16.36,6.9,6.97,9.72,7.39,81.06,83.78,80.21,93.04,100.47,96.29,103.4,98.82,93.13,76.02
187,74.41,66.16,69.2,68.4,39.06,77.79,81.3,80.65,83.18,69.93,61.04,67.45,68.86,69.33,79.41,72.01,60.78,63.82,60.94,60.89,61.13,55.85,58.43,59.56,54.59,54.85,49.54,51.88,37.71,38.22,21.17,26.93,25.62,21.09,19.89,15.8,14.4,6.7,6.66,10.46,7.33,81.8,86.77,80.22,96.51,106.41,94.18,98.54,98.62,99.92,76.5
188,73.39,68.21,70.88,69.8,46.12,67.27,79.59,81.18,79.67,65.75,59.55,68.29,72.32,71.83,81.14,71.23,58.66,56.7,56.0,56.3,61.94,61.62,56.26,54.41,49.31,50.93,49.56,52.26,40.43,41.35,29.46,20.75,22.5,26.52,26.13,14.62,13.39,6.2,6.56,8.13,11.7,89.6,88.24,82.75,93.89,94.72,95.23,100.73,93.66,96.32,76.54
189,75.96,65.97,67.86,61.86,39.73,74.38,79.0,78.1,82.96,70.82,65.2,73.31,71.29,73.05,81.08,69.8,59.36,63.3,60.78,59.0,62.51,54.28,52.38,49.07,46.24,54.84,50.13,52.01,43.32,41.94,31.72,23.19,22.04,20.45,18.12,19.5,19.88,4.52,4.51,6.16,33.3,88.28,88.27,79.01,98.21,104.22,92.24,98.56,92.66,96.83,78.88
190,69.32,62.31,66.97,66.87,37.15,57.09,81.06,80.71,86.5,72.31,64.58,72.55,73.56,73.77,80.49,71.64,56.16,54.66,54.54,54.05,57.27,49.68,50.52,44.75,50.85,56.82,55.16,56.68,46.46,42.38,30.9,27.17,24.03,23.33,23.93,16.41,20.59,4.78,4.51,5.83,47.0,91.4,88.53,81.09,96.47,101.17,88.0,103.33,97.59,96.47,78.62
191,71.77,65.13,66.13,63.67,40.13,55.42,79.89,79.7,83.01,74.69,64.96,69.83,68.88,63.86,74.24,63.43,53.21,57.5,52.36,48.06,52.83,49.93,56.05,56.2,57.16,56.38,49.2,46.51,47.48,38.23,31.23,28.21,27.89,24.76,24.45,16.0,25.57,4.45,5.84,5.78,45.31,87.5,81.89,85.38,91.53,99.13,94.09,93.32,93.14,97.25,79.71
192,68.75,63.6,64.88,65.03,44.63,66.05,80.25,80.58,83.68,64.93,60.31,68.71,68.7,72.77,79.09,64.56,48.88,53.58,50.07,52.3,61.86,56.67,60.06,53.94,47.58,51.37,48.45,47.54,40.95,39.23,31.28,29.53,29.98,25.12,34.07,40.14,40.22,5.28,6.0,5.6,18.05,84.25,84.31,81.24,91.16,100.65,95.23,97.82,97.76,98.25,78.09
193,69.53,60.86,66.79,65.12,51.38,71.22,78.07,80.04,83.72,68.91,62.94,69.65,76.44,74.48,78.45,63.82,56.28,58.79,56.06,56.24,60.55,60.01,56.93,50.11,40.24,52.8,47.83,47.27,44.63,40.27,28.42,31.7,39.55,30.35,44.59,77.19,52.37,5.27,5.69,5.06,5.81,83.88,88.54,82.05,91.35,99.77,93.78,103.2,97.89,98.28,78.73
194,68.49,64.53,68.85,70.39,55.56,77.3,79.67,79.78,85.65,73.65,61.48,69.85,68.92,66.61,76.58,68.45,58.31,57.68,55.84,56.88,58.57,54.74,51.46,47.35,47.04,50.22,51.35,50.22,41.06,38.32,25.25,28.25,42.36,35.52,66.1,75.23,49.62,5.27,5.78,4.99,5.33,76.61,85.62,84.9,92.55,102.21,93.1,101.95,95.04,93.29,79.31
195,67.89,61.88,69.84,71.38,61.63,76.61,78.24,75.57,85.43,66.33,60.48,67.34,69.43,65.48,73.63,66.99,55.89,56.67,53.57,52.26,55.78,50.94,52.88,50.05,47.55,51.54,49.02,47.92,50.1,37.6,31.33,27.56,24.07,22.01,49.16,70.0,49.91,6.25,5.72,5.79,4.27,46.96,84.52,82.35,98.08,100.94,91.91,97.67,97.6,95.78,79.78
196,68.66,65.98,69.61,67.58,57.57,73.58,77.98,78.04,80.9,69.17,59.37,68.92,69.04,60.13,74.5,62.56,49.44,54.69,50.72,52.4,52.6,52.01,55.21,47.98,46.17,57.45,51.66,52.01,47.86,37.57,30.77,26.74,22.69,23.82,23.86,39.81,44.09,5.45,5.29,5.37,8.72,18.17,83.28,81.81,93.28,98.95,92.2,96.37,96.72,88.8,77.23
197,67.93,62.74,67.15,66.18,46.58,72.83,76.29,75.1,80.88,66.46,60.56,65.71,65.17,63.77,70.61,61.44,52.7,54.91,50.55,46.98,56.63,51.73,51.01,52.88,57.77,56.38,54.11,49.61,47.63,43.85,34.01,25.14,33.47,24.88,21.38,14.7,39.5,5.85,7.6,6.95,5.47,5.85,85.73,83.85,96.59,102.48,90.99,99.48,90.95,92.79,74.88
198,68.3,62.3,66.66,61.18,43.45,57.25,78.19,75.22,77.33,61.92,55.17,63.78,66.64,68.91,74.42,62.98,53.02,56.93,49.46,46.32,52.74,54.25,56.52,56.9,56.71,51.2,49.04,51.63,46.01,37.9,37.94,31.31,29.7,25.01,26.17,21.41,34.07,6.4,6.6,6.33,7.23,6.98,85.68,79.12,96.4,99.47,89.65,95.89,94.81,92.22,71.9
199,63.67,54.68,62.87,62.43,41.85,41.39,76.24,71.23,78.16,65.94,58.58,65.69,65.17,62.02,74.49,64.3,51.54,47.96,47.41,52.11,60.82,57.58,55.23,52.3,48.57,53.45,51.85,44.37,42.8,42.81,31.72,36.54,35.74,23.97,29.45,17.34,24.44,5.37,6.5,11.39,7.8,9.16,87.11,82.08,90.93,99.33,91.37,97.11,89.55,89.44,74.35
200,67.4,62.37,65.92,64.91,41.4,23.97,77.45,77.22,78.33,65.05,56.69,62.55,66.09,65.53,63.4,60.11,50.31,54.87,54.22,54.3,55.46,52.19,53.59,53.31,49.17,48.87,49.94,45.9,47.73,40.99,32.08,31.38,41.83,33.13,30.2,20.64,28.63,4.65,5.72,11.61,8.11,12.46,86.11,79.21,94.19,99.49,86.57,90.83,97.62,90.56,75.58
